Date,Close
1976-02-12,75.20240866135633
1976-02-13,75.20240866135633
1976-02-17,75.20240866135633
1976-02-18,75.20240866135633
1976-02-19,75.20240866135633
1976-02-20,75.20240866135633
1976-02-23,72.91368483605518
1976-02-24,71.60581536906375
1976-02-25,71.60581536906375
1976-02-26,68.99008133168951
1976-02-27,70.29793610885513
1976-03-01,70.29793610885513
1976-03-02,72.17040413375615
1976-03-03,72.17040413375615
1976-03-04,69.53403578774534
1976-03-05,70.85220282262064
1976-03-08,70.85220282262064
1976-03-09,69.53403578774534
1976-03-10,70.85220282262064
1976-03-11,70.85220282262064
1976-03-12,70.85220282262064
1976-03-15,70.85220282262064
1976-03-16,72.17040413375615
1976-03-17,73.48857606524007
1976-03-18,72.17040413375615
1976-03-19,72.17040413375615
1976-03-22,73.48857606524007
1976-03-23,75.79535858305466
1976-03-24,79.74991844698378
1976-03-25,77.11357458401596
1976-03-26,78.43173672228268
1976-03-29,79.74991844698378
1976-03-30,79.74991844698378
1976-03-31,78.43173672228268
1976-04-01,78.43173672228268
1976-04-02,79.74991844698378
1976-04-05,77.11357458401596
1976-04-06,74.80678227298417
1976-04-07,75.79535858305466
1976-04-08,74.80678227298417
1976-04-09,73.48857606524007
1976-04-12,74.80678227298417
1976-04-13,73.48857606524007
1976-04-14,73.48857606524007
1976-04-15,73.48857606524007
1976-04-19,72.17040413375615
1976-04-20,73.48857606524007
1976-04-21,78.43173672228268
1976-04-22,77.11357458401596
1976-04-23,74.80678227298417
1976-04-26,73.48857606524007
1976-04-27,73.48857606524007
1976-04-28,74.80678227298417
1976-04-29,73.48857606524007
1976-04-30,72.17040413375615
1976-05-03,72.17040413375615
1976-05-04,73.48857606524007
1976-05-05,74.80678227298417
1976-05-06,74.80678227298417
1976-05-07,75.79535858305466
1976-05-10,78.43173672228268
1976-05-11,77.11357458401596
1976-05-12,75.79535858305466
1976-05-13,75.79535858305466
1976-05-14,75.79535858305466
1976-05-17,74.80678227298417
1976-05-18,74.80678227298417
1976-05-19,74.80678227298417
1976-05-20,73.48857606524007
1976-05-21,73.48857606524007
1976-05-24,73.48857606524007
1976-05-25,73.48857606524007
1976-05-26,73.48857606524007
1976-05-27,74.80678227298417
1976-05-28,73.48857606524007
1976-06-01,72.71884877989734
1976-06-02,71.39066328382829
1976-06-03,70.06246799454205
1976-06-04,70.06246799454205
1976-06-07,68.7342531188214
1976-06-08,67.7381311348997
1976-06-09,68.7342531188214
1976-06-10,70.06246799454205
1976-06-11,71.39066328382829
1976-06-14,72.71884877989734
1976-06-15,72.71884877989734
1976-06-16,72.71884877989734
1976-06-17,75.37526384151285
1976-06-18,77.69961049437238
1976-06-21,77.69961049437238
1976-06-22,76.37141520508612
1976-06-23,76.37141520508612
1976-06-24,76.37141520508612
1976-06-25,74.04709303526958
1976-06-28,74.04709303526958
1976-06-29,75.37526384151285
1976-06-30,77.69961049437238
1976-07-01,75.37526384151285
1976-07-02,76.37141520508612
1976-07-06,75.37526384151285
1976-07-07,75.37526384151285
1976-07-08,75.37526384151285
1976-07-09,77.69961049437238
1976-07-12,77.69961049437238
1976-07-13,77.69961049437238
1976-07-14,77.69961049437238
1976-07-15,77.69961049437238
1976-07-16,77.69961049437238
1976-07-19,77.69961049437238
1976-07-20,76.37141520508612
1976-07-21,77.69961049437238
1976-07-22,76.37141520508612
1976-07-23,76.37141520508612
1976-07-26,76.37141520508612
1976-07-27,77.69961049437238
1976-07-28,76.37141520508612
1976-07-29,76.37141520508612
1976-07-30,76.37141520508612
1976-08-02,75.37526384151285
1976-08-03,75.37526384151285
1976-08-04,74.04709303526958
1976-08-05,74.04709303526958
1976-08-06,74.04709303526958
1976-08-09,74.04709303526958
1976-08-10,74.04709303526958
1976-08-11,74.04709303526958
1976-08-12,75.37526384151285
1976-08-13,74.04709303526958
1976-08-16,74.04709303526958
1976-08-17,75.37526384151285
1976-08-18,75.37526384151285
1976-08-19,74.04709303526958
1976-08-20,74.04709303526958
1976-08-23,72.71884877989734
1976-08-24,72.71884877989734
1976-08-25,72.71884877989734
1976-08-26,74.04709303526958
1976-08-27,74.04709303526958
1976-08-30,74.04709303526958
1976-08-31,75.97445693917501
1976-09-01,75.97445693917501
1976-09-02,75.97445693917501
1976-09-03,75.97445693917501
1976-09-07,75.97445693917501
1976-09-08,75.97445693917501
1976-09-09,75.97445693917501
1976-09-10,75.97445693917501
1976-09-13,76.97851632563584
1976-09-14,75.97445693917501
1976-09-15,75.97445693917501
1976-09-16,75.97445693917501
1976-09-17,76.97851632563584
1976-09-20,78.31726870306173
1976-09-21,80.9947930443479
1976-09-22,79.6560700465736
1976-09-23,80.9947930443479
1976-09-24,80.9947930443479
1976-09-27,83.67229779919968
1976-09-28,80.9947930443479
1976-09-29,78.31726870306173
1976-09-30,80.9947930443479
1976-10-01,79.6560700465736
1976-10-04,80.9947930443479
1976-10-05,79.6560700465736
1976-10-06,79.6560700465736
1976-10-07,80.9947930443479
1976-10-08,79.6560700465736
1976-10-11,76.97851632563584
1976-10-12,75.97445693917501
1976-10-13,76.97851632563584
1976-10-14,76.97851632563584
1976-10-15,76.97851632563584
1976-10-18,76.97851632563584
1976-10-19,75.97445693917501
1976-10-20,75.97445693917501
1976-10-21,75.97445693917501
1976-10-22,74.63570945835772
1976-10-25,74.63570945835772
1976-10-26,76.97851632563584
1976-10-27,78.31726870306173
1976-10-28,78.31726870306173
1976-10-29,79.6560700465736
1976-11-01,79.6560700465736
1976-11-03,78.31726870306173
1976-11-04,78.31726870306173
1976-11-05,75.97445693917501
1976-11-08,74.63570945835772
1976-11-09,71.95816063402854
1976-11-10,71.95816063402854
1976-11-11,71.95816063402854
1976-11-12,70.61944253286285
1976-11-15,69.28068036221977
1976-11-16,69.28068036221977
1976-11-17,69.28068036221977
1976-11-18,71.95816063402854
1976-11-19,73.29693259788884
1976-11-22,74.63570945835772
1976-11-23,73.29693259788884
1976-11-24,73.29693259788884
1976-11-26,72.54070036584521
1976-11-29,71.19115096645832
1976-11-30,71.19115096645832
1976-12-01,69.84152811794246
1976-12-02,68.82937463746734
1976-12-03,69.84152811794246
1976-12-06,73.89032321436109
1976-12-07,72.54070036584521
1976-12-08,72.54070036584521
1976-12-09,75.23994606287697
1976-12-10,76.58951015208964
1976-12-13,75.23994606287697
1976-12-14,76.58951015208964
1976-12-15,75.23994606287697
1976-12-16,76.58951015208964
1976-12-17,75.23994606287697
1976-12-20,73.89032321436109
1976-12-21,73.89032321436109
1976-12-22,72.54070036584521
1976-12-23,73.89032321436109
1976-12-27,75.23994606287697
1976-12-28,76.58951015208964
1976-12-29,76.58951015208964
1976-12-30,77.60172239186794
1976-12-31,78.95130606751502
1977-01-03,77.60172239186794
1977-01-04,76.58951015208964
1977-01-05,75.23994606287697
1977-01-06,76.58951015208964
1977-01-07,76.58951015208964
1977-01-10,76.58951015208964
1977-01-11,77.60172239186794
1977-01-12,76.58951015208964
1977-01-13,76.58951015208964
1977-01-14,75.23994606287697
1977-01-17,75.23994606287697
1977-01-18,72.54070036584521
1977-01-19,72.54070036584521
1977-01-20,71.19115096645832
1977-01-21,73.89032321436109
1977-01-24,72.54070036584521
1977-01-25,71.19115096645832
1977-01-26,71.19115096645832
1977-01-27,71.19115096645832
1977-01-28,72.54070036584521
1977-01-31,72.54070036584521
1977-02-01,73.89032321436109
1977-02-02,73.89032321436109
1977-02-03,72.54070036584521
1977-02-04,72.54070036584521
1977-02-07,72.54070036584521
1977-02-08,72.54070036584521
1977-02-09,72.54070036584521
1977-02-10,72.54070036584521
1977-02-11,72.54070036584521
1977-02-14,73.89032321436109
1977-02-15,73.89032321436109
1977-02-16,73.89032321436109
1977-02-17,72.54070036584521
1977-02-18,72.54070036584521
1977-02-22,73.89032321436109
1977-02-23,73.89032321436109
1977-02-24,73.89032321436109
1977-02-25,73.89032321436109
1977-02-28,75.23994606287697
1977-03-01,75.89337399738267
1977-03-02,75.89337399738267
1977-03-03,75.89337399738267
1977-03-04,75.89337399738267
1977-03-07,77.25462629132139
1977-03-08,77.25462629132139
1977-03-09,75.89337399738267
1977-03-10,77.25462629132139
1977-03-11,77.25462629132139
1977-03-14,77.25462629132139
1977-03-15,77.25462629132139
1977-03-16,77.25462629132139
1977-03-17,77.25462629132139
1977-03-18,77.25462629132139
1977-03-21,77.25462629132139
1977-03-22,77.25462629132139
1977-03-23,77.25462629132139
1977-03-24,77.25462629132139
1977-03-25,77.25462629132139
1977-03-28,77.25462629132139
1977-03-29,77.25462629132139
1977-03-30,77.25462629132139
1977-03-31,77.25462629132139
1977-04-01,77.25462629132139
1977-04-04,77.25462629132139
1977-04-05,75.89337399738267
1977-04-06,75.89337399738267
1977-04-07,75.89337399738267
1977-04-11,77.25462629132139
1977-04-12,77.25462629132139
1977-04-13,75.89337399738267
1977-04-14,77.25462629132139
1977-04-15,77.25462629132139
1977-04-18,77.25462629132139
1977-04-19,71.80940656139676
1977-04-20,71.80940656139676
1977-04-21,71.80940656139676
1977-04-22,69.42711344237559
1977-04-25,69.42711344237559
1977-04-26,69.42711344237559
1977-04-27,70.44807102511187
1977-04-28,71.80940656139676
1977-04-29,70.44807102511187
1977-05-02,70.44807102511187
1977-05-03,70.44807102511187
1977-05-04,71.80940656139676
1977-05-05,73.17073720107307
1977-05-06,70.44807102511187
1977-05-09,69.42711344237559
1977-05-10,69.42711344237559
1977-05-11,69.42711344237559
1977-05-12,70.44807102511187
1977-05-13,69.42711344237559
1977-05-16,70.44807102511187
1977-05-17,70.44807102511187
1977-05-18,73.17073720107307
1977-05-19,71.80940656139676
1977-05-20,71.80940656139676
1977-05-23,70.44807102511187
1977-05-24,70.44807102511187
1977-05-25,70.44807102511187
1977-05-26,69.42711344237559
1977-05-27,68.06576321626488
1977-05-31,68.72552736229783
1977-06-01,71.13092268068951
1977-06-02,71.13092268068951
1977-06-03,71.13092268068951
1977-06-06,71.13092268068951
1977-06-07,71.13092268068951
1977-06-08,72.50543499071456
1977-06-09,73.87994240413101
1977-06-10,72.50543499071456
1977-06-13,72.50543499071456
1977-06-14,72.50543499071456
1977-06-15,73.87994240413101
1977-06-16,75.25445961076467
1977-06-17,75.25445961076467
1977-06-20,76.62898171400691
1977-06-21,75.25445961076467
1977-06-22,73.87994240413101
1977-06-23,75.25445961076467
1977-06-24,75.25445961076467
1977-06-27,73.87994240413101
1977-06-28,73.87994240413101
1977-06-29,72.50543499071456
1977-06-30,71.13092268068951
1977-07-01,71.13092268068951
1977-07-05,71.13092268068951
1977-07-06,72.50543499071456
1977-07-07,75.25445961076467
1977-07-08,76.62898171400691
1977-07-11,75.25445961076467
1977-07-12,76.62898171400691
1977-07-13,76.62898171400691
1977-07-15,76.62898171400691
1977-07-18,75.25445961076467
1977-07-19,71.13092268068951
1977-07-20,72.50543499071456
1977-07-21,72.50543499071456
1977-07-22,73.87994240413101
1977-07-25,72.50543499071456
1977-07-26,72.50543499071456
1977-07-27,72.50543499071456
1977-07-28,71.13092268068951
1977-07-29,71.13092268068951
1977-08-01,71.13092268068951
1977-08-02,71.13092268068951
1977-08-03,72.50543499071456
1977-08-04,72.50543499071456
1977-08-05,72.50543499071456
1977-08-08,73.87994240413101
1977-08-09,71.13092268068951
1977-08-10,72.50543499071456
1977-08-11,71.13092268068951
1977-08-12,70.10005925875727
1977-08-15,71.13092268068951
1977-08-16,70.10005925875727
1977-08-17,70.10005925875727
1977-08-18,70.10005925875727
1977-08-19,72.50543499071456
1977-08-22,72.50543499071456
1977-08-23,72.50543499071456
1977-08-24,73.87994240413101
1977-08-25,73.87994240413101
1977-08-26,75.25445961076467
1977-08-29,75.25445961076467
1977-08-30,72.50543499071456
1977-08-31,72.50543499071456
1977-09-01,73.87994240413101
1977-09-02,74.54564613639464
1977-09-06,74.54564613639464
1977-09-07,74.54564613639464
1977-09-08,74.54564613639464
1977-09-09,73.15876499304828
1977-09-12,71.77187895309332
1977-09-13,71.77187895309332
1977-09-14,73.15876499304828
1977-09-15,73.15876499304828
1977-09-16,71.77187895309332
1977-09-19,73.15876499304828
1977-09-20,73.15876499304828
1977-09-21,73.15876499304828
1977-09-22,73.15876499304828
1977-09-23,73.15876499304828
1977-09-26,73.15876499304828
1977-09-27,71.77187895309332
1977-09-28,71.77187895309332
1977-09-29,71.77187895309332
1977-09-30,74.54564613639464
1977-10-03,74.54564613639464
1977-10-04,73.15876499304828
1977-10-05,73.15876499304828
1977-10-06,73.15876499304828
1977-10-07,73.15876499304828
1977-10-10,73.15876499304828
1977-10-11,71.77187895309332
1977-10-12,71.77187895309332
1977-10-13,70.73174135447441
1977-10-14,70.73174135447441
1977-10-17,71.77187895309332
1977-10-18,73.15876499304828
1977-10-19,71.77187895309332
1977-10-20,71.77187895309332
1977-10-21,70.73174135447441
1977-10-24,69.34478676199906
1977-10-25,65.18411884891701
1977-10-26,69.34478676199906
1977-10-27,69.34478676199906
1977-10-28,69.34478676199906
1977-10-31,69.34478676199906
1977-11-01,67.95792520508711
1977-11-02,69.34478676199906
1977-11-03,69.34478676199906
1977-11-04,69.34478676199906
1977-11-07,69.34478676199906
1977-11-08,69.34478676199906
1977-11-09,69.34478676199906
1977-11-10,71.77187895309332
1977-11-11,71.77187895309332
1977-11-14,71.77187895309332
1977-11-15,74.54564613639464
1977-11-16,73.15876499304828
1977-11-17,74.54564613639464
1977-11-18,74.54564613639464
1977-11-21,74.54564613639464
1977-11-22,77.31945249256475
1977-11-23,75.932551762784
1977-11-25,78.09034027414545
1977-11-28,76.68962621150666
1977-11-29,73.88817849979469
1977-11-30,76.68962621150666
1977-12-01,76.68962621150666
1977-12-02,76.68962621150666
1977-12-05,75.28891214886787
1977-12-06,73.88817849979469
1977-12-07,73.88817849979469
1977-12-08,73.88817849979469
1977-12-09,75.28891214886787
1977-12-12,73.88817849979469
1977-12-13,73.88817849979469
1977-12-14,75.28891214886787
1977-12-15,75.28891214886787
1977-12-16,73.88817849979469
1977-12-19,73.88817849979469
1977-12-20,72.4874497473301
1977-12-21,72.4874497473301
1977-12-22,73.88817849979469
1977-12-23,75.28891214886787
1977-12-27,73.88817849979469
1977-12-28,75.28891214886787
1977-12-29,76.68962621150666
1977-12-30,76.68962621150666
1978-01-03,76.68962621150666
1978-01-04,76.68962621150666
1978-01-05,76.68962621150666
1978-01-06,73.88817849979469
1978-01-09,75.28891214886787
1978-01-10,75.28891214886787
1978-01-11,73.88817849979469
1978-01-12,75.28891214886787
1978-01-13,75.28891214886787
1978-01-16,73.88817849979469
1978-01-17,73.88817849979469
1978-01-18,76.68962621150666
1978-01-19,76.68962621150666
1978-01-20,76.68962621150666
1978-01-23,76.68962621150666
1978-01-24,78.09034027414545
1978-01-25,78.09034027414545
1978-01-26,78.09034027414545
1978-01-27,76.68962621150666
1978-01-30,75.28891214886787
1978-01-31,76.68962621150666
1978-02-01,78.09034027414545
1978-02-02,78.09034027414545
1978-02-03,78.09034027414545
1978-02-06,78.09034027414545
1978-02-07,76.68962621150666
1978-02-08,78.09034027414545
1978-02-09,76.68962621150666
1978-02-10,76.68962621150666
1978-02-13,76.68962621150666
1978-02-14,76.68962621150666
1978-02-15,76.68962621150666
1978-02-16,75.28891214886787
1978-02-17,73.88817849979469
1978-02-21,75.28891214886787
1978-02-22,75.28891214886787
1978-02-23,75.28891214886787
1978-02-24,75.28891214886787
1978-02-27,73.88817849979469
1978-02-28,73.2378305320978
1978-03-01,73.2378305320978
1978-03-02,73.2378305320978
1978-03-03,74.6530826256673
1978-03-06,72.17641227250724
1978-03-07,73.2378305320978
1978-03-08,73.2378305320978
1978-03-09,73.2378305320978
1978-03-10,73.2378305320978
1978-03-13,73.2378305320978
1978-03-14,76.06828085654219
1978-03-15,74.6530826256673
1978-03-16,78.89869690472639
1978-03-17,78.89869690472639
1978-03-20,80.31396368812167
1978-03-21,78.89869690472639
1978-03-22,77.48357212298048
1978-03-23,78.89869690472639
1978-03-27,77.48357212298048
1978-03-28,78.89869690472639
1978-03-29,78.89869690472639
1978-03-30,78.89869690472639
1978-03-31,78.89869690472639
1978-04-03,77.48357212298048
1978-04-04,78.89869690472639
1978-04-05,78.89869690472639
1978-04-06,78.89869690472639
1978-04-07,77.48357212298048
1978-04-10,77.48357212298048
1978-04-11,77.48357212298048
1978-04-12,77.48357212298048
1978-04-13,78.89869690472639
1978-04-14,78.89869690472639
1978-04-17,80.31396368812167
1978-04-18,78.89869690472639
1978-04-19,78.89869690472639
1978-04-20,80.31396368812167
1978-04-21,80.31396368812167
1978-04-24,82.79061445484734
1978-04-25,85.62107946911753
1978-04-26,85.62107946911753
1978-04-27,84.20585185859105
1978-04-28,85.62107946911753
1978-05-01,87.03623852712363
1978-05-02,88.4515444833877
1978-05-03,87.03623852712363
1978-05-04,88.4515444833877
1978-05-05,88.4515444833877
1978-05-08,88.4515444833877
1978-05-09,88.4515444833877
1978-05-10,88.4515444833877
1978-05-11,90.92813159420159
1978-05-12,93.75860640168898
1978-05-15,93.75860640168898
1978-05-16,93.75860640168898
1978-05-17,93.75860640168898
1978-05-18,92.34335920472809
1978-05-19,89.5129137768923
1978-05-22,92.34335920472809
1978-05-23,89.5129137768923
1978-05-24,90.92813159420159
1978-05-25,90.92813159420159
1978-05-26,91.78527313625528
1978-05-30,93.2138391086057
1978-05-31,93.2138391086057
1978-06-01,93.2138391086057
1978-06-02,96.07098084652374
1978-06-05,98.57095416000688
1978-06-06,97.49952723243976
1978-06-07,97.49952723243976
1978-06-08,97.49952723243976
1978-06-09,96.07098084652374
1978-06-12,96.07098084652374
1978-06-13,96.07098084652374
1978-06-14,96.07098084652374
1978-06-15,93.2138391086057
1978-06-16,93.2138391086057
1978-06-19,93.2138391086057
1978-06-20,93.2138391086057
1978-06-21,91.78527313625528
1978-06-22,94.64241487417333
1978-06-23,93.2138391086057
1978-06-26,90.35672675033926
1978-06-27,90.35672675033926
1978-06-28,93.2138391086057
1978-06-29,94.64241487417333
1978-06-30,96.07098084652374
1978-07-03,96.07098084652374
1978-07-05,94.64241487417333
1978-07-06,93.2138391086057
1978-07-07,93.2138391086057
1978-07-10,94.64241487417333
1978-07-11,96.07098084652374
1978-07-12,96.07098084652374
1978-07-13,96.07098084652374
1978-07-14,97.49952723243976
1978-07-17,96.07098084652374
1978-07-18,94.64241487417333
1978-07-19,96.07098084652374
1978-07-20,94.64241487417333
1978-07-21,94.64241487417333
1978-07-24,97.49952723243976
1978-07-25,96.07098084652374
1978-07-26,97.49952723243976
1978-07-27,99.99952013235729
1978-07-28,101.42807631149051
1978-07-31,101.42807631149051
1978-08-01,99.99952013235729
1978-08-02,105.71372526245577
1978-08-03,105.71372526245577
1978-08-04,105.71372526245577
1978-08-07,104.28523763584295
1978-08-08,105.71372526245577
1978-08-09,105.71372526245577
1978-08-10,105.71372526245577
1978-08-11,104.28523763584295
1978-08-14,102.85668145670972
1978-08-15,101.42807631149051
1978-08-16,102.85668145670972
1978-08-17,102.85668145670972
1978-08-18,99.99952013235729
1978-08-21,99.99952013235729
1978-08-22,99.99952013235729
1978-08-23,99.99952013235729
1978-08-24,104.28523763584295
1978-08-25,104.28523763584295
1978-08-28,102.85668145670972
1978-08-29,100.83982713404731
1978-08-30,100.83982713404731
1978-08-31,100.83982713404731
1978-09-01,100.83982713404731
1978-09-05,100.83982713404731
1978-09-06,105.16153471073628
1978-09-07,108.04271879687583
1978-09-08,110.56367897481469
1978-09-11,109.12311631139649
1978-09-12,110.56367897481469
1978-09-13,106.60207778772006
1978-09-14,103.72099163375248
1978-09-15,102.2804191771171
1978-09-18,100.83982713404731
1978-09-19,98.31882778323967
1978-09-20,99.3993134367151
1978-09-21,100.83982713404731
1978-09-22,100.83982713404731
1978-09-25,102.2804191771171
1978-09-26,103.72099163375248
1978-09-27,102.2804191771171
1978-09-28,100.83982713404731
1978-09-29,102.2804191771171
1978-10-02,100.83982713404731
1978-10-03,102.2804191771171
1978-10-04,105.16153471073628
1978-10-05,105.16153471073628
1978-10-06,100.83982713404731
1978-10-09,102.2804191771171
1978-10-10,102.2804191771171
1978-10-11,103.72099163375248
1978-10-12,102.2804191771171
1978-10-13,102.2804191771171
1978-10-16,99.3993134367151
1978-10-17,98.31882778323967
1978-10-18,99.3993134367151
1978-10-19,93.9971202065507
1978-10-20,92.5565673363497
1978-10-23,93.9971202065507
1978-10-24,95.43775142248928
1978-10-25,96.87829449947307
1978-10-26,92.5565673363497
1978-10-27,90.03559736519368
1978-10-30,92.5565673363497
1978-10-31,92.5565673363497
1978-11-01,98.31882778323967
1978-11-02,93.9971202065507
1978-11-03,96.87829449947307
1978-11-06,93.9971202065507
1978-11-07,93.9971202065507
1978-11-08,92.5565673363497
1978-11-09,92.5565673363497
1978-11-10,92.5565673363497
1978-11-13,90.03559736519368
1978-11-14,88.59502490855829
1978-11-15,90.03559736519368
1978-11-16,93.9971202065507
1978-11-17,93.9971202065507
1978-11-20,95.43775142248928
1978-11-21,95.43775142248928
1978-11-22,96.30998431224536
1978-11-24,96.30998431224536
1978-11-27,94.85621059882683
1978-11-28,93.40245647184268
1978-11-29,91.94875131094453
1978-11-30,93.40245647184268
1978-12-01,96.30998431224536
1978-12-04,99.21742401369326
1978-12-05,101.76144721813382
1978-12-06,101.76144721813382
1978-12-07,100.30772247080128
1978-12-08,99.21742401369326
1978-12-11,100.30772247080128
1978-12-12,97.76371885279511
1978-12-13,96.30998431224536
1978-12-14,97.76371885279511
1978-12-15,97.76371885279511
1978-12-18,94.85621059882683
1978-12-19,96.30998431224536
1978-12-20,94.85621059882683
1978-12-21,96.30998431224536
1978-12-22,97.76371885279511
1978-12-26,99.21742401369326
1978-12-27,96.30998431224536
1978-12-28,96.30998431224536
1978-12-29,96.30998431224536
1979-01-02,96.30998431224536
1979-01-03,100.30772247080128
1979-01-04,99.21742401369326
1979-01-05,99.21742401369326
1979-01-08,99.21742401369326
1979-01-09,100.30772247080128
1979-01-10,96.30998431224536
1979-01-11,99.21742401369326
1979-01-12,99.21742401369326
1979-01-15,101.76144721813382
1979-01-16,99.21742401369326
1979-01-17,99.21742401369326
1979-01-18,100.30772247080128
1979-01-19,100.30772247080128
1979-01-22,97.76371885279511
1979-01-23,97.76371885279511
1979-01-24,93.40245647184268
1979-01-25,94.85621059882683
1979-01-26,94.85621059882683
1979-01-29,94.85621059882683
1979-01-30,93.40245647184268
1979-01-31,91.94875131094453
1979-02-01,91.94875131094453
1979-02-02,91.94875131094453
1979-02-05,87.95103273882302
1979-02-06,89.40473789972117
1979-02-07,87.95103273882302
1979-02-08,89.40473789972117
1979-02-09,89.40473789972117
1979-02-12,89.40473789972117
1979-02-13,90.85848223348812
1979-02-14,90.85848223348812
1979-02-15,87.95103273882302
1979-02-16,90.85848223348812
1979-02-20,91.94875131094453
1979-02-21,90.85848223348812
1979-02-22,89.40473789972117
1979-02-23,86.49723943897008
1979-02-26,87.95103273882302
1979-02-27,86.49723943897008
1979-02-28,87.95103273882302
1979-03-01,89.40473789972117
1979-03-02,90.85848223348812
1979-03-05,93.40245647184268
1979-03-06,92.90380543854565
1979-03-07,92.90380543854565
1979-03-08,94.3726313267978
1979-03-09,92.90380543854565
1979-03-12,94.3726313267978
1979-03-13,92.90380543854565
1979-03-14,92.90380543854565
1979-03-15,91.80222519522533
1979-03-16,91.80222519522533
1979-03-19,91.80222519522533
1979-03-20,90.3333699273216
1979-03-21,92.90380543854565
1979-03-22,95.84149638791874
1979-03-23,94.3726313267978
1979-03-26,94.3726313267978
1979-03-27,94.3726313267978
1979-03-28,94.3726313267978
1979-03-29,91.80222519522533
1979-03-30,92.90380543854565
1979-04-02,92.90380543854565
1979-04-03,94.3726313267978
1979-04-04,92.90380543854565
1979-04-05,94.3726313267978
1979-04-06,94.3726313267978
1979-04-09,94.3726313267978
1979-04-10,97.31034186260527
1979-04-11,94.3726313267978
1979-04-12,94.3726313267978
1979-04-16,92.90380543854565
1979-04-17,92.90380543854565
1979-04-18,94.3726313267978
1979-04-19,92.90380543854565
1979-04-20,91.80222519522533
1979-04-23,92.90380543854565
1979-04-24,92.90380543854565
1979-04-25,91.80222519522533
1979-04-26,91.80222519522533
1979-04-27,88.86451465941786
1979-04-30,88.86451465941786
1979-05-01,88.86451465941786
1979-05-02,90.3333699273216
1979-05-03,88.86451465941786
1979-05-04,88.86451465941786
1979-05-07,87.39569856438291
1979-05-08,88.86451465941786
1979-05-09,88.86451465941786
1979-05-10,87.39569856438291
1979-05-11,87.39569856438291
1979-05-14,87.39569856438291
1979-05-15,87.39569856438291
1979-05-16,87.39569856438291
1979-05-17,88.86451465941786
1979-05-18,87.39569856438291
1979-05-21,85.92684329647918
1979-05-22,85.92684329647918
1979-05-23,87.39569856438291
1979-05-24,86.89139684476253
1979-05-25,88.3767243039936
1979-05-29,88.3767243039936
1979-05-30,88.3767243039936
1979-05-31,88.3767243039936
1979-06-01,89.86202238357309
1979-06-04,89.86202238357309
1979-06-05,89.86202238357309
1979-06-06,91.34737922245577
1979-06-07,91.34737922245577
1979-06-08,92.83272626812125
1979-06-11,92.83272626812125
1979-06-12,92.83272626812125
1979-06-13,92.83272626812125
1979-06-14,93.94665575832846
1979-06-15,93.94665575832846
1979-06-18,93.94665575832846
1979-06-19,93.94665575832846
1979-06-20,93.94665575832846
1979-06-21,93.94665575832846
1979-06-22,92.83272626812125
1979-06-25,89.86202238357309
1979-06-26,91.34737922245577
1979-06-27,91.34737922245577
1979-06-28,91.34737922245577
1979-06-29,91.34737922245577
1979-07-02,89.86202238357309
1979-07-03,89.86202238357309
1979-07-05,89.86202238357309
1979-07-06,89.86202238357309
1979-07-09,91.34737922245577
1979-07-10,91.34737922245577
1979-07-11,89.86202238357309
1979-07-12,89.86202238357309
1979-07-13,89.86202238357309
1979-07-16,91.34737922245577
1979-07-17,91.34737922245577
1979-07-18,91.34737922245577
1979-07-19,91.34737922245577
1979-07-20,92.83272626812125
1979-07-23,92.83272626812125
1979-07-24,92.83272626812125
1979-07-25,93.94665575832846
1979-07-26,92.83272626812125
1979-07-27,91.34737922245577
1979-07-30,91.34737922245577
1979-07-31,92.83272626812125
1979-08-01,93.94665575832846
1979-08-02,93.94665575832846
1979-08-03,95.43197342434236
1979-08-06,95.43197342434236
1979-08-07,96.91734005644223
1979-08-08,98.40265772245611
1979-08-09,98.40265772245611
1979-08-10,102.4872813039943
1979-08-13,102.4872813039943
1979-08-14,102.4872813039943
1979-08-15,102.4872813039943
1979-08-16,102.4872813039943
1979-08-17,105.45789704958766
1979-08-20,103.97265772931136
1979-08-21,105.45789704958766
1979-08-22,105.45789704958766
1979-08-23,105.45789704958766
1979-08-24,103.97265772931136
1979-08-27,105.45789704958766
1979-08-28,106.44815779301624
1979-08-29,106.44815779301624
1979-08-30,104.94891417214653
1979-08-31,104.94891417214653
1979-09-04,103.44962158519084
1979-09-05,100.8258717995399
1979-09-06,102.325135006844
1979-09-07,102.325135006844
1979-09-10,102.325135006844
1979-09-11,102.325135006844
1979-09-12,102.325135006844
1979-09-13,100.8258717995399
1979-09-14,102.325135006844
1979-09-17,102.325135006844
1979-09-18,100.8258717995399
1979-09-19,102.325135006844
1979-09-20,102.325135006844
1979-09-21,102.325135006844
1979-09-24,102.325135006844
1979-09-25,102.325135006844
1979-09-26,103.44962158519084
1979-09-27,106.44815779301624
1979-09-28,103.44962158519084
1979-10-01,102.325135006844
1979-10-02,103.44962158519084
1979-10-03,104.94891417214653
1979-10-04,104.94891417214653
1979-10-05,106.44815779301624
1979-10-08,107.94742100032033
1979-10-09,103.44962158519084
1979-10-10,99.3266575583218
1979-10-11,99.3266575583218
1979-10-12,99.3266575583218
1979-10-15,99.3266575583218
1979-10-16,100.8258717995399
1979-10-17,102.325135006844
1979-10-18,103.44962158519084
1979-10-19,102.325135006844
1979-10-22,100.8258717995399
1979-10-23,103.44962158519084
