Date,Close
1973-09-13,182.49738419627155
1973-09-14,183.29726497848674
1973-09-17,182.3374849253498
1973-09-18,182.3374849253498
1973-09-19,181.0580193973125
1973-09-20,183.29726497848674
1973-09-21,185.85628648811587
1973-09-24,186.01633274606365
1973-09-25,187.61570988288753
1973-09-26,186.65603158999937
1973-09-27,186.17619809690245
1973-09-28,187.13589900317922
1973-10-01,186.49594010527437
1973-10-02,185.6963419904169
1973-10-03,181.69763909438805
1973-10-04,178.01894956739457
1973-10-05,180.41817356635073
1973-10-08,180.09838633120157
1973-10-09,180.73813040191453
1973-10-10,182.97721768936847
1973-10-11,183.61706352033022
1973-10-12,184.57671919982977
1973-10-15,182.49738419627155
1973-10-16,182.65746437430224
1973-10-17,182.65746437430224
1973-10-18,183.61706352033022
1973-10-19,184.09690832012146
1973-10-22,182.3374849253498
1973-10-23,183.93698643581112
1973-10-24,183.29726497848674
1973-10-25,182.97721768936847
1973-10-26,185.53637487932932
1973-10-29,184.25678497765458
1973-10-30,184.25678497765458
1973-10-31,182.49738419627155
1973-11-01,183.93698643581112
1973-11-02,184.89665342200493
1973-11-05,185.37649822179617
1973-11-06,182.3374849253498
1973-11-07,184.89665342200493
1973-11-08,184.25678497765458
1973-11-09,183.93698643581112
1973-11-12,182.01760723664617
1973-11-13,181.0580193973125
1973-11-14,180.73813040191453
1973-11-15,180.41817356635073
1973-11-16,181.21783952137406
1973-11-19,169.70186960713082
1973-11-20,170.66143483307587
1973-11-21,171.4613043085968
1973-11-23,170.5015807889314
1973-11-26,167.2593183555815
1973-11-27,166.6171885723693
1973-11-28,166.4567352734264
1973-11-29,167.74088177290776
1973-11-30,166.6171885723693
1973-12-03,162.28329872354206
1973-12-04,160.83875545858933
1973-12-05,160.99922006422656
1973-12-06,159.2334649206417
1973-12-07,160.51763403351168
1973-12-10,165.1725661605564
1973-12-11,159.55454111894213
1973-12-12,157.9492505809945
1973-12-13,156.6650814681245
1973-12-14,156.02316651210415
1973-12-17,154.09687892271626
1973-12-18,155.5416030947779
1973-12-19,154.4179551210167
1973-12-20,153.1337860081467
1973-12-21,150.24443942427217
1973-12-24,148.96034945826236
1973-12-26,154.09687892271626
1973-12-27,160.99922006422656
1973-12-28,161.15970728325237
1973-12-31,162.4438198626508
1974-01-02,159.87547033021653
1974-01-03,163.08590441908578
1974-01-04,159.2334649206417
1974-01-07,156.6650814681245
1974-01-08,152.8127324232349
1974-01-09,147.0340957889574
1974-01-10,144.1447831251658
1974-01-11,147.0340957889574
1974-01-14,151.0471242666761
1974-01-15,154.4179551210167
1974-01-16,154.257400061825
1974-01-17,160.67800818559442
1974-01-18,157.9492505809945
1974-01-21,154.4179551210167
1974-01-22,154.7389069456797
1974-01-23,155.86258883952385
1974-01-24,155.86258883952385
1974-01-25,154.7389069456797
1974-01-28,156.3442766304875
1974-01-29,154.57858932706853
1974-01-30,153.9363351702189
1974-01-31,150.8865692074844
1974-02-01,150.40500579015816
1974-02-04,149.28135781639693
1974-02-05,147.99718870352694
1974-02-06,147.35510414709194
1974-02-07,147.6762142654753
1974-02-08,146.07093503422198
1974-02-11,141.4160707473431
1974-02-12,140.934439489851
1974-02-13,142.70012679327
1974-02-14,141.57652404628598
1974-02-15,141.73707910547765
1974-02-19,141.4160707473431
1974-02-20,143.9843411329172
1974-02-21,146.07093503422198
1974-02-22,145.5894281503673
1974-02-25,144.94741143409814
1974-02-26,145.5894281503673
1974-02-27,147.6762142654753
1974-02-28,147.6762142654753
1974-03-01,147.19466215484337
1974-03-04,146.55264543857422
1974-03-05,147.0340957889574
1974-03-06,147.99718870352694
1974-03-07,145.42881655770407
1974-03-08,147.05148548480506
1974-03-11,151.72749329004228
1974-03-12,153.82358481456683
1974-03-13,153.82358481456683
1974-03-14,151.72749329004228
1974-03-15,149.3089122304286
1974-03-18,146.0839038125947
1974-03-19,147.05148548480506
1974-03-20,148.82511008762916
1974-03-21,150.4375125362973
1974-03-22,151.24371376063138
1974-03-25,152.53361536751618
1974-03-26,151.24371376063138
1974-03-27,147.69643063490028
1974-03-28,143.82664666738577
1974-03-29,142.0530446779503
1974-04-01,141.08558737937736
1974-04-02,140.9243199984442
1974-04-03,142.5367337538067
1974-04-04,142.375556826428
1974-04-05,139.63447492503096
1974-04-08,138.18320417696424
1974-04-09,141.08558737937736
1974-04-10,139.31186101630448
1974-04-11,140.76304131081673
1974-04-15,141.73056644955554
1974-04-16,145.11658219435347
1974-04-17,145.27787218867525
1974-04-18,144.4715805107867
1974-04-19,141.89190167065453
1974-04-22,142.0530446779503
1974-04-23,139.47316231732057
1974-04-24,137.37700295263016
1974-04-25,135.76471357090506
1974-04-26,134.95847842648806
1974-04-29,135.60333312302882
1974-04-30,136.0871465725226
1974-05-01,134.95847842648806
1974-05-02,129.95998108616175
1974-05-03,127.38009872553202
1974-05-06,128.8311885664898
1974-05-07,129.31501332267788
1974-05-08,134.15227720215398
1974-05-09,139.9568966199542
1974-05-10,139.9568966199542
1974-05-13,138.66690455951493
1974-05-14,138.34444894450877
1974-05-15,138.66690455951493
1974-05-16,136.0871465725226
1974-05-17,131.57225916119253
1974-05-20,131.57225916119253
1974-05-21,132.2173852183967
1974-05-22,130.28240278108498
1974-05-23,132.8622738350204
1974-05-24,133.99094198105496
1974-05-28,133.66853159282604
1974-05-29,132.5398634467915
1974-05-30,135.60333312302882
1974-05-31,138.18320417696424
1974-06-03,140.27937484834897
1974-06-04,142.5367337538067
1974-06-05,140.60184177004942
1974-06-06,147.37389587303394
1974-06-07,148.01888624990644
1974-06-10,151.91607764442662
1974-06-11,150.9442559618503
1974-06-12,150.9442559618503
1974-06-13,152.88786540692
1974-06-14,152.7257839439966
1974-06-17,149.97266041316018
1974-06-18,149.97266041316018
1974-06-19,147.54313447345515
1974-06-20,146.08566765690696
1974-06-21,142.36059806985685
1974-06-24,142.6845348618175
1974-06-25,145.2758369836996
1974-06-26,141.55084654350964
1974-06-27,140.25516721583278
1974-06-28,139.93113997031767
1974-07-01,140.09314228638092
1974-07-02,133.6148474082456
1974-07-03,130.86155427699458
1974-07-05,131.18546845556662
1974-07-08,128.9181257390338
1974-07-09,130.37577346269097
1974-07-10,129.24207383768876
1974-07-11,128.27029738188972
1974-07-12,131.50949570108173
1974-07-15,134.74861487341366
1974-07-16,127.29852092609062
1974-07-17,129.4039065533374
1974-07-18,125.35505846804695
1974-07-19,125.678972646619
1974-07-22,125.193067458678
1974-07-23,124.38336115910802
1974-07-24,123.24959369394
1974-07-25,121.79203642383732
1974-07-26,118.55279287786801
1974-07-29,115.63764441757974
1974-07-30,114.34191986312567
1974-07-31,110.29301524436367
1974-08-01,108.51153248899463
1974-08-02,106.89192767605145
1974-08-05,106.40605640819338
1974-08-06,108.18759569703396
1974-08-07,114.50391087249463
1974-08-08,112.39841217830475
1974-08-09,107.86357975821312
1974-08-12,103.81470905953405
1974-08-13,101.0614272349773
1974-08-14,102.03318107738777
1974-08-15,102.03318107738777
1974-08-16,102.68102074122618
1974-08-19,102.51909757202309
1974-08-20,101.22341824434626
1974-08-21,98.47009119301228
1974-08-22,94.90709176219127
1974-08-23,94.74513467290525
1974-08-26,96.52668526844015
1974-08-27,93.2874247624294
1974-08-28,93.1255750867393
1974-08-29,91.99181327491843
1974-08-30,94.25920121822847
1974-09-03,93.2874247624294
1974-09-04,89.40048853964771
1974-09-05,94.90709176219127
1974-09-06,93.93529834635072
1974-09-09,89.56249650905814
1974-09-10,88.78919211181687
1974-09-11,88.29957267479529
1974-09-12,83.40310694391586
1974-09-13,83.56634168965883
1974-09-16,86.8306352168703
1974-09-17,87.80996454446799
1974-09-18,88.13634923574661
1974-09-19,91.7270557209725
1974-09-20,90.0949174373875
1974-09-23,82.26061636408822
1974-09-24,78.34342342733493
1974-09-25,76.05841400094388
1974-09-26,72.95732695273959
1974-09-27,64.95973460022581
1974-09-30,66.91834802864392
1974-10-01,68.87694449702057
1974-10-02,64.30686911076694
1974-10-03,60.879380411242565
1974-10-04,60.389744014179506
1974-10-07,63.980484419488306
1974-10-08,64.47009254981559
1974-10-09,70.34581411477969
1974-10-10,74.4262474506231
1974-10-11,76.05841400094388
1974-10-14,80.13881341670438
1974-10-15,80.79164498608033
1974-10-16,78.01700481597338
1974-10-17,76.05841400094388
1974-10-18,75.56874933714505
1974-10-21,77.69052401779312
1974-10-22,75.89517360185376
1974-10-23,74.75265475529035
1974-10-24,74.75265475529035
1974-10-25,75.73198973623518
1974-10-28,76.05841400094388
1974-10-29,81.281303996532
1974-10-30,85.19844605316092
1974-10-31,82.26061636408822
1974-11-01,82.09737031165093
1974-11-04,82.26061636408822
1974-11-05,85.8513341560084
1974-11-06,85.36164687882095
1974-11-07,84.70878138936207
1974-11-08,79.32273014154399
1974-11-11,77.03769810176432
1974-11-12,74.4262474506231
1974-11-13,75.73198973623518
1974-11-14,74.4262474506231
1974-11-15,71.81479114613472
1974-11-18,63.81722140700956
1974-11-19,65.61254920956031
1974-11-20,65.12292411919155
1974-11-21,65.12292411919155
1974-11-22,66.59185592376936
1974-11-25,67.62482420917023
1974-11-26,69.9339338544815
1974-11-27,70.7586384840527
1974-11-29,71.25344769376225
1974-12-02,67.29491182926711
1974-12-03,66.63516621632102
1974-12-04,66.47025242647314
1974-12-05,64.98577957056723
1974-12-06,62.01692996565704
1974-12-09,64.16109190103748
1974-12-10,67.78973799901813
1974-12-11,65.48058312692963
1974-12-12,65.645513876819
1974-12-13,64.32604526431545
1974-12-16,62.511767442102375
1974-12-17,65.97544321676358
1974-12-18,65.31565803038743
1974-12-19,66.63516621632102
1974-12-20,64.98577957056723
1974-12-23,65.81046158674982
1974-12-24,65.97544321676358
1974-12-26,67.29491182926711
1974-12-27,67.29491182926711
1974-12-30,67.4598764992394
1974-12-31,69.9339338544815
1975-01-02,72.57297849308448
1975-01-03,74.38731284876911
1975-01-06,75.3768973481053
1975-01-07,75.21199486495172
1975-01-08,70.92355792724774
1975-01-09,76.53150870423248
1975-01-10,78.5107455430707
1975-01-13,75.871712211162
1975-01-14,75.3768973481053
1975-01-15,78.1808444698619
1975-01-16,77.85105081024902
1975-01-17,76.53150870423248
1975-01-20,77.19127127722003
1975-01-21,75.21199486495172
1975-01-22,78.1808444698619
1975-01-23,80.32511947218542
1975-01-24,80.65496401192269
1975-01-27,86.92263213511771
1975-01-28,85.43817623925327
1975-01-29,87.08757419170139
1975-01-30,87.58235513467517
1975-01-31,87.91225055453683
1975-02-03,91.87084860585067
1975-02-04,89.72655099013853
1975-02-05,96.32419368005539
1975-02-06,97.1488361228079
1975-02-07,95.33454134055333
1975-02-10,93.02539212181199
1975-02-11,94.34484377427405
1975-02-12,100.11770268775952
1975-02-13,101.93200877670839
1975-02-14,100.612472324039
1975-02-18,98.30338529211636
1975-02-19,98.63324679189509
1975-02-20,97.80853650897673
1975-02-21,96.48910181655611
1975-02-24,93.68514338810522
1975-02-25,91.70577652228245
1975-02-26,92.20058007864485
1975-02-27,93.35520839481349
1975-02-28,92.20058007864485
1975-03-03,94.67473354078855
1975-03-04,96.32419368005539
1975-03-05,97.97351248564333
1975-03-06,103.74634878574018
1975-03-07,102.42685755984805
1975-03-10,103.58146326262805
1975-03-11,103.84729495253337
1975-03-12,102.68418661563277
1975-03-13,103.18271007442293
1975-03-14,103.68121091982445
1975-03-17,107.00432752417993
1975-03-18,105.50893805491843
1975-03-19,105.50893805491843
1975-03-20,105.34272964857212
1975-03-21,104.67809954368444
1975-03-24,102.35196201674341
1975-03-25,102.18570838361987
1975-03-26,105.50893805491843
1975-03-27,105.34272964857212
1975-03-31,105.01036936935104
1975-04-01,101.02267919357944
1975-04-02,101.35499424602325
1975-04-03,100.35803778199744
1975-04-04,99.36110393136023
1975-04-07,97.69949474905809
1975-04-08,98.69649643986116
1975-04-09,100.02575664963653
1975-04-10,101.1888310664542
1975-04-11,101.1888310664542
1975-04-14,103.84729495253337
1975-04-15,106.83808519775069
1975-04-16,107.00432752417993
1975-04-17,105.34272964857212
1975-04-18,104.51194767080966
1975-04-21,104.84424010986488
1975-04-22,106.67198985834747
1975-04-23,106.83808519775069
1975-04-24,104.67809954368444
1975-04-25,105.01036936935104
1975-04-28,104.01346943879675
1975-04-29,103.51499120678385
1975-04-30,106.50581537208407
1975-05-01,111.32436667247832
1975-05-02,113.81671260576564
1975-05-05,120.79517041336597
1975-05-06,112.4874750093789
1975-05-07,115.31209076833284
1975-05-08,116.97364341716343
1975-05-09,118.80126879200861
1975-05-12,118.63516214591108
1975-05-13,122.2907181763478
1975-05-14,122.2907181763478
1975-05-15,118.80126879200861
1975-05-16,119.29980355749308
1975-05-19,120.96135620632364
1975-05-20,121.79214949078042
1975-05-21,118.80126879200861
1975-05-22,119.13361776453537
1975-05-23,119.63215253001984
1975-05-27,119.63215253001984
1975-05-28,116.64123791116512
1975-05-29,114.14902765820949
1975-05-30,119.29980355749308
1975-06-02,121.95826744357225
1975-06-03,124.11834355119298
1975-06-04,122.95521260090376
1975-06-05,123.12137578047285
1975-06-06,124.11834355119298
1975-06-09,121.87811428761381
1975-06-10,120.03901261804471
1975-06-11,119.37030079651139
1975-06-12,116.36096757262686
1975-06-13,118.86871322356343
1975-06-16,119.70468497401383
1975-06-17,117.69847036255368
1975-06-18,116.69535175012928
1975-06-19,117.36402965157968
1975-06-20,118.5343629661439
1975-06-23,120.8750748220496
1975-06-24,121.87811428761381
1975-06-25,122.7139616644268
1975-06-26,120.37343071563006
1975-06-27,120.37343071563006
1975-06-30,121.20932331922032
1975-07-01,120.03901261804471
1975-07-02,120.70779227974391
1975-07-03,122.2124419316447
1975-07-07,120.37343071563006
1975-07-08,119.70468497401383
1975-07-09,121.71088827877968
1975-07-10,122.2124419316447
1975-07-11,121.71088827877968
1975-07-14,121.37649279458292
1975-07-15,119.37030079651139
1975-07-16,115.19065687145125
1975-07-17,114.35478688124962
1975-07-18,112.01418809228704
1975-07-21,111.34538581719924
1975-07-22,113.5187812107163
1975-07-23,113.35164565543663
1975-07-24,111.67982652817324
1975-07-25,109.3391825124334
1975-07-28,108.16891703803503
1975-07-29,107.66738599855863
1975-07-30,108.16891703803503
1975-07-31,106.66425607943992
1975-08-01,104.49078153906271
1975-08-04,101.64870824409525
1975-08-05,100.47837492953103
1975-08-06,104.99236911201066
1975-08-07,104.65801885459116
1975-08-08,103.65491154886108
1975-08-11,105.49395668495865
1975-08-12,104.8252222500367
1975-08-13,102.65177032304808
1975-08-14,102.31735222546273
1975-08-15,103.82214886438955
1975-08-18,102.15023928357168
1975-08-19,101.14710936445297
1975-08-20,100.31120545416843
1975-08-21,99.30806422835543
1975-08-22,100.31120545416843
1975-08-25,100.9799511957847
1975-08-26,98.97365743746437
1975-08-27,99.64247101924649
1975-08-28,101.64870824409525
1975-08-29,102.986244954105
1975-09-02,100.31120545416843
1975-09-03,99.80964049460908
1975-09-04,97.63624510109203
1975-09-05,97.80341457645463
1975-09-08,97.30186092358959
1975-09-09,95.79719996499448
1975-09-10,95.39272558946885
1975-09-11,95.05561649863789
1975-09-12,95.39272558946885
1975-09-15,94.71860351470855
1975-09-16,94.71860351470855
1975-09-17,93.87592689453274
1975-09-18,97.7522857047881
1975-09-19,101.12307133235146
1975-09-22,101.79722167384755
1975-09-23,99.437650251834
1975-09-24,99.437650251834
1975-09-25,99.437650251834
1975-09-26,98.76354513711514
1975-09-29,98.08934956884183
1975-09-30,95.39272558946885
1975-10-01,94.38153399730766
1975-10-02,97.07804490973753
1975-10-03,101.79722167384755
1975-10-06,102.97701869154862
1975-10-07,103.81960485816997
1975-10-08,106.17919889357212
1975-10-09,107.6960032418554
1975-10-10,106.17919889357212
1975-10-13,107.02190943383086
1975-10-14,105.50507116546466
1975-10-15,105.50507116546466
1975-10-16,107.19052616606504
1975-10-17,108.53870247541981
1975-10-20,111.90956724984335
1975-10-21,111.57240162554083
1975-10-22,112.58371759133942
1975-10-23,114.43761972375937
1975-10-24,111.57240162554083
1975-10-27,112.24661980720276
1975-10-28,112.58371759133942
1975-10-29,108.87581156625079
1975-10-30,108.53870247541981
1975-10-31,109.5499958278298
1975-11-03,109.21289804369314
1975-11-04,109.71854471989812
1975-11-05,112.078127448606
1975-11-06,113.59490918350063
1975-11-07,114.606179922522
1975-11-10,115.44878870253194
1975-11-11,116.96564958428677
1975-11-12,119.3251870862174
1975-11-13,119.3251870862174
1975-11-14,118.98819106232952
1975-11-17,118.81958563678963
1975-11-18,118.65102543802699
1975-11-19,118.31409725430497
1975-11-20,116.79707807882981
1975-11-21,116.79707807882981
1975-11-24,117.40799007905413
1975-11-25,119.1047404672695
1975-11-26,119.1047404672695
1975-11-28,118.76531350410514
1975-12-01,119.44394129654768
1975-12-02,118.08658395141379
1975-12-03,112.82708287965222
1975-12-04,112.65739201145865
1975-12-05,110.62135034041066
1975-12-08,111.97869637885024
1975-12-09,113.67536762020542
1975-12-10,115.37205016825492
1975-12-11,113.84500195492744
1975-12-12,114.35404063942522
1975-12-15,114.69336584234082
1975-12-16,115.8809757858096
1975-12-17,115.03267973856208
1975-12-18,113.84500195492744
1975-12-19,110.62135034041066
1975-12-22,110.11240210946734
1975-12-23,111.97869637885024
1975-12-24,112.99671721437426
1975-12-26,113.67536762020542
1975-12-29,112.31802158176582
1975-12-30,111.13034379813118
1975-12-31,111.63934856254602
1976-01-02,113.33605372398414
1976-01-05,116.390037083696
1976-01-06,117.40799007905413
1976-01-07,117.06869879622148
1976-01-08,117.74729266858112
1976-01-09,119.78334564632345
1976-01-12,121.81929686381699
1976-01-13,121.1406464579858
1976-01-14,121.98894250523331
1976-01-15,120.2922599571838
1976-01-16,122.66761552445311
1976-01-19,123.51592287839492
1976-01-20,121.98894250523331
1976-01-21,120.97087644293205
1976-01-22,123.00687288720285
1976-01-23,125.72148581722186
1976-01-26,126.9091522941622
1976-01-27,123.17650722192485
1976-01-28,123.00687288720285
1976-01-29,127.07892230921594
1976-01-30,125.8912671389699
1976-02-02,125.21263934652734
1976-02-03,124.87318976997435
1976-02-04,124.02493894950408
1976-02-05,121.31030340609644
1976-02-06,121.1406464579858
1976-02-09,122.15870121359274
1976-02-10,122.49791334956521
1976-02-11,121.4799829675957
1976-02-12,118.93498175891007
1976-02-13,117.57760180038754
1976-02-17,116.89903054141652
1976-02-18,116.2203009887252
1976-02-19,119.78334564632345
1976-02-20,121.31030340609644
1976-02-23,121.64957207554048
1976-02-24,120.80128733498728
1976-02-25,119.1047404672695
1976-02-26,115.03267973856208
1976-02-27,114.69336584234082
1976-03-01,117.74729266858112
1976-03-02,118.25622959283011
1976-03-03,118.42598830118953
1976-03-04,115.8809757858096
1976-03-05,114.86307932392299
1976-03-08,119.44394129654768
1976-03-09,117.06869879622148
1976-03-10,117.74729266858112
1976-03-11,118.3113158075049
1976-03-12,118.14034728285436
1976-03-15,116.77262169903887
1976-03-16,118.3113158075049
1976-03-17,118.48235217232126
1976-03-18,117.62746432229146
1976-03-19,117.28557249976765
1976-03-22,117.96945790506402
1976-03-23,117.62746432229146
1976-03-24,119.85017951638555
1976-03-25,118.82433444839953
1976-03-26,120.53403100159899
1976-03-29,119.67908661809763
1976-03-30,118.48235217232126
1976-03-31,120.19196957866056
1976-04-01,119.16618104414609
1976-04-02,119.16618104414609
1976-04-05,118.82433444839953
1976-04-06,118.99528035966142
1976-04-07,116.08880413390834
1976-04-08,114.89199054127181
1976-04-09,115.2338936704899
1976-04-12,115.06294775922801
1976-04-13,116.08880413390834
1976-04-14,115.74683316452439
1976-04-15,115.57578549301371
1976-04-19,115.74683316452439
1976-04-20,117.28557249976765
1976-04-21,120.70503344633244
1976-04-22,119.67908661809763
1976-04-23,116.25979527194747
1976-04-26,116.25979527194747
1976-04-27,115.2338936704899
1976-04-28,114.89199054127181
1976-04-29,114.2080599091982
1976-04-30,112.84030040529976
1976-05-03,112.32740613804253
1976-05-04,112.66932057395493
1976-05-05,112.84030040529976
1976-05-06,113.86613416659148
1976-05-07,116.25979527194747
1976-05-10,115.4048282750575
1976-05-11,115.06294775922801
1976-05-12,113.1822487612951
1976-05-13,113.69525609549544
1976-05-14,111.47257482148424
1976-05-17,111.13063777218322
1976-05-18,111.98545778204718
1976-05-19,112.84030040529976
1976-05-20,111.81450056409096
1976-05-21,109.59190974363426
1976-05-24,109.2499048541674
1976-05-25,109.9338467929353
1976-05-26,109.9338467929353
1976-05-27,109.76286696159048
1976-05-28,111.13063777218322
1976-06-01,110.10480401089151
1976-06-02,108.0531591016967
1976-06-03,107.88220188374049
1976-06-04,106.68542221118689
1976-06-07,106.514476299925
1976-06-08,108.11791254000592
1976-06-09,108.29037354830524
1976-06-10,109.66989201428532
1976-06-11,111.22184887517612
1976-06-14,112.42887241277396
1976-06-15,112.42887241277396
1976-06-16,112.08391647609233
1976-06-17,113.98078404688749
1976-06-18,113.11868252588837
1976-06-21,112.25644532455752
1976-06-22,111.0493878668768
1976-06-23,110.35966820731684
1976-06-24,112.08391647609233
1976-06-25,112.42887241277396
1976-06-28,111.73909621974244
1976-06-29,114.49809923161966
1976-06-30,116.05009001259339
1976-07-01,115.3603251262562
1976-07-02,115.01541441635183
1976-07-06,114.32567214340325
1976-07-07,115.18783019787394
1976-07-08,115.87754985743388
1976-07-09,118.9814522725212
1976-07-12,121.39556718788268
1976-07-13,120.01609394867982
1976-07-14,120.7058362216284
1976-07-15,120.3610272719728
1976-07-16,119.49881268403058
1976-07-19,117.60202426009559
1976-07-20,116.22247187403256
1976-07-21,116.22247187403256
1976-07-22,116.22247187403256
1976-07-23,117.77444004161768
1976-07-26,119.32636298242556
1976-07-27,119.32636298242556
1976-07-28,119.32636298242556
1976-07-29,119.84368947385202
1976-07-30,119.67117193208114
1976-08-02,120.01609394867982
1976-08-03,122.08536599430278
1976-08-04,122.25773654904766
1976-08-05,120.7058362216284
1976-08-06,119.67117193208114
1976-08-09,118.11927160466189
1976-08-10,119.32636298242556
1976-08-11,119.67117193208114
1976-08-12,120.01609394867982
1976-08-13,121.05063386458967
1976-08-16,120.87828592323342
1976-08-17,121.05063386458967
1976-08-18,121.39556718788268
1976-08-19,120.87828592323342
1976-08-20,120.7058362216284
1976-08-23,118.46414839448333
1976-08-24,116.39483112208313
1976-08-25,117.94691235661132
1976-08-26,116.912281987147
1976-08-27,116.73992273909644
1976-08-30,117.25718139035706
1976-08-31,119.15385674734897
1976-09-01,120.53338652002337
1976-09-02,119.84368947385202
1976-09-03,120.7058362216284
1976-09-07,121.56805080957062
1976-09-08,122.08536599430278
1976-09-09,119.84368947385202
1976-09-10,120.41695018202647
1976-09-13,119.3743485930741
1976-09-14,118.50557612243252
1976-09-15,118.85313259880523
1976-09-16,120.24320021057588
1976-09-17,122.67588071799318
1976-09-20,121.28577918613964
1976-09-21,121.45946131742436
1976-09-22,123.89222097170183
1976-09-23,122.1545177366983
1976-09-24,120.59065492669983
1976-09-27,121.28577918613964
1976-09-28,119.89563242750883
1976-09-29,118.85313259880523
1976-09-30,119.3743485930741
1976-10-01,117.81055362324149
1976-10-04,117.28914541516937
1976-10-05,117.63687149195677
1976-10-06,117.81055362324149
1976-10-07,118.85313259880523
1976-10-08,118.50557612243252
1976-10-11,118.50557612243252
1976-10-12,116.76785027404036
1976-10-13,116.4203955579164
1976-10-14,111.72882974130962
1976-10-15,111.55503454308177
1976-10-18,113.11894257985749
1976-10-19,113.11894257985749
1976-10-20,113.46641990937005
1976-10-21,112.4239313873608
1976-10-22,111.90261363284316
1976-10-25,111.55503454308177
1976-10-26,112.59763613203415
1976-10-27,113.98780550405357
1976-10-28,113.46641990937005
1976-10-29,114.33520368670598
1976-11-01,114.33520368670598
1976-11-03,113.6402377209865
1976-11-04,112.59763613203415
1976-11-05,108.25368332527165
1976-11-08,107.5585816792205
1976-11-09,107.73235426405972
1976-11-10,106.34226403890045
1976-11-11,108.42737676325072
1976-11-12,106.86344611308638
1976-11-15,108.7749784664007
1976-11-16,108.42737676325072
1976-11-17,109.46994443212014
1976-11-18,110.33879604962192
1976-11-19,109.643739630348
1976-11-22,111.20760244034645
1976-11-23,110.68630729921742
1976-11-24,113.54218606793648
1976-11-26,114.06787951315182
1976-11-29,111.96527533270513
1976-11-30,110.9139223623574
1976-12-01,110.38827414391929
1976-12-02,110.38827414391929
1976-12-03,109.86259200539827
1976-12-06,108.63607572681127
1976-12-07,107.58473406315782
1976-12-08,108.98650410353856
1976-12-09,107.93517374657944
1976-12-10,106.53341501289302
1976-12-13,106.35825170465377
1976-12-14,107.93517374657944
1976-12-15,105.83255825943843
1976-12-16,105.83255825943843
1976-12-17,105.30692134769464
1976-12-20,103.02906340545421
1976-12-21,105.30692134769464
1976-12-22,108.28565865677828
1976-12-23,109.16179178541523
1976-12-27,109.86259200539827
1976-12-28,111.0891422040682
1976-12-29,109.86259200539827
1976-12-30,110.03783446049769
1976-12-31,110.73864598717505
1977-01-03,110.03783446049769
1977-01-04,108.81130687521639
1977-01-05,107.05907453802543
1977-01-06,108.63607572681127
1977-01-07,107.93517374657944
1977-01-10,107.75996521156294
1977-01-11,106.35825170465377
1977-01-12,105.65736103111625
1977-01-13,107.23430568643056
1977-01-14,105.83255825943843
1977-01-17,104.78126182256224
1977-01-18,104.6060193674628
1977-01-19,105.13167889259523
1977-01-20,104.6060193674628
1977-01-21,106.708714001464
1977-01-24,106.18302055624866
1977-01-25,106.18302055624866
1977-01-26,104.78126182256224
1977-01-27,104.78126182256224
1977-01-28,104.25557968404122
1977-01-31,104.78126182256224
1977-02-01,104.25557968404122
1977-02-02,104.6060193674628
1977-02-03,104.08037114902471
1977-02-04,104.25557968404122
1977-02-07,106.53341501289302
1977-02-08,105.83255825943843
1977-02-09,105.48211857601683
1977-02-10,105.83255825943843
1977-02-11,105.83255825943843
1977-02-14,107.40950291475274
1977-02-15,107.75996521156294
1977-02-16,108.81130687521639
1977-02-17,108.11035966820732
1977-02-18,108.28565865677828
1977-02-22,108.81130687521639
1977-02-23,107.58473406315782
1977-02-24,106.708714001464
1977-02-25,106.88386600300895
1977-02-28,107.40950291475274
1977-03-01,110.73864598717505
1977-03-02,112.14047256102732
1977-03-03,112.49085571097737
1977-03-04,107.58473406315782
1977-03-07,106.53341501289302
1977-03-08,106.53341501289302
1977-03-09,102.3281727319167
1977-03-10,107.13773521033505
1977-03-11,108.73149292008722
1977-03-14,110.3253636967825
1977-03-15,109.97117019085022
1977-03-16,110.85666526237523
1977-03-17,111.0336489483983
1977-03-18,110.50235868949984
1977-03-21,110.67951197593754
1977-03-22,110.50235868949984
1977-03-23,110.50235868949984
1977-03-24,109.61696537822363
1977-03-25,109.97117019085022
1977-03-28,110.14826694381637
1977-03-29,110.14826694381637
1977-03-30,108.02317374838853
1977-03-31,108.90857836635905
1977-04-01,109.79408474457838
1977-04-04,108.37732202754356
1977-04-05,108.02317374838853
1977-04-06,107.13773521033505
1977-04-07,107.66900285584484
1977-04-11,108.73149292008722
1977-04-12,109.97117019085022
1977-04-13,111.56490528721379
1977-04-14,112.45042297212741
1977-04-15,112.09619554611221
1977-04-18,111.91909879314605
1977-04-19,111.21076831475305
1977-04-20,110.85666526237523
1977-04-21,109.43982339848024
1977-04-22,107.31482065660687
1977-04-25,103.41888430515502
1977-04-26,103.41888430515502
1977-04-27,103.41888430515502
1977-04-28,105.1898066080392
1977-04-29,104.83566963557847
1977-05-02,104.83566963557847
1977-05-03,106.78364346465155
1977-05-04,106.9606497640632
1977-05-05,107.49196263635025
1977-05-06,105.72109686693763
1977-05-09,104.48140828948031
1977-05-10,104.83566963557847
1977-05-11,103.5960375915927
1977-05-12,103.06479255947151
1977-05-13,103.773066504393
1977-05-16,104.3043454565971
1977-05-17,106.2523305923645
1977-05-18,105.72109686693763
1977-05-19,104.48140828948031
1977-05-20,106.2523305923645
1977-05-23,104.65845981566922
