Date,Close
1973-09-13,111.13978560252855
1973-09-14,112.30107789398522
1973-09-17,111.98924895255797
1973-09-18,111.5806415516843
1973-09-19,113.84945941227738
1973-09-20,114.7957012217532
1973-09-21,115.26881392284105
1973-09-24,115.44086087134578
1973-09-25,116.18279898038475
1973-09-26,117.0215073452201
1973-09-27,117.29032454952117
1973-09-28,116.59139817760837
1973-10-01,116.35483772523942
1973-10-02,116.97849560809392
1973-10-03,116.96774062289987
1973-10-04,116.5698964108703
1973-10-05,118.11827792916247
1973-10-08,118.52688533003612
1973-10-09,118.41935188539567
1973-10-10,117.44086152763778
1973-10-11,119.4516089654738
1973-10-12,119.82795961441532
1973-10-15,118.33333661479335
1973-10-16,118.48387359290994
1973-10-17,118.247313140541
1973-10-18,118.29032487766717
1973-10-19,118.51613034484207
1973-10-22,117.37634802377353
1973-10-23,118.01075268817205
1973-10-24,118.56988886351228
1973-10-25,118.81720430107528
1973-10-26,119.76343790690105
1973-10-29,119.51613067298807
1973-10-30,117.55914175382225
1973-10-31,116.44086119949178
1973-11-01,115.7957015498992
1973-11-02,115.12903192991853
1973-11-05,113.46236198179183
1973-11-06,112.86021406932542
1973-11-07,113.76344414167508
1973-11-08,115.07526520759828
1973-11-09,113.22580973307292
1973-11-12,112.30107789398522
1973-11-13,112.21505441973288
1973-11-14,110.16128704112063
1973-11-15,110.13978527438255
1973-11-16,111.69892177786878
1973-11-19,108.29032159620715
1973-11-20,106.08602544312835
1973-11-21,107.26881950132308
1973-11-23,106.9247338079637
1973-11-26,103.8494643344674
1973-11-27,102.9032225249916
1973-11-28,105.00000164073
1973-11-29,104.63440597698252
1973-11-30,103.18279471448673
1973-12-03,100.96774357621388
1973-12-04,100.63440466439853
1973-12-05,99.0967781313004
1973-12-06,101.5268797515541
1973-12-07,103.7741958454091
1973-12-10,105.32257736370127
1973-12-11,103.26881818873908
1973-12-12,100.61290289766045
1973-12-13,99.33333038001932
1973-12-14,100.31182894142725
1973-12-17,99.73118279569893
1973-12-18,101.87096544491348
1973-12-19,101.95698891916582
1973-12-20,101.66666994812668
1973-12-21,100.58064614572832
1973-12-24,99.89247475900957
1973-12-26,102.94623426211777
1973-12-27,105.09677189652638
1973-12-28,104.88172141454552
1973-12-31,104.89247639973958
1974-01-02,105.03225839266213
1974-01-03,107.31183123844926
1974-01-04,106.34408766223538
1974-01-07,105.4516125750798
1974-01-08,103.35484166299142
1974-01-09,100.4516109343498
1974-01-10,99.34408536521337
1974-01-11,100.70968135710685
1974-01-14,100.4516109343498
1974-01-15,101.3225842547673
1974-01-16,102.87096577305948
1974-01-17,104.6236591954385
1974-01-18,102.752685546875
1974-01-21,102.58064680202033
1974-01-22,103.81720758253527
1974-01-23,104.3763437578755
1974-01-24,104.10752655357443
1974-01-25,103.9032228531376
1974-01-28,103.32257670740927
1974-01-29,103.23656143680695
1974-01-30,104.36558877268145
1974-01-31,103.83870934927334
1974-02-01,102.49462332776798
1974-02-04,100.31182894142725
1974-02-05,100.0
1974-02-06,100.27957218949513
1974-02-07,100.3225839266213
1974-02-08,99.27957186134913
1974-02-11,97.48387490549395
1974-02-12,97.78494886172714
1974-02-13,97.82796059885332
1974-02-14,97.79569564327117
1974-02-15,99.21505015383485
1974-02-19,99.05376639417423
1974-02-20,100.4731209047379
1974-02-21,101.83870869298136
1974-02-22,102.56989181682627
1974-02-25,102.18279438634073
1974-02-26,103.2258064516129
1974-02-27,103.65591561922463
1974-02-28,103.46236690398185
1974-03-01,102.72042879494288
1974-03-04,102.72042879494288
1974-03-05,104.64516096217658
1974-03-06,105.35484231928342
1974-03-07,104.23656176495295
1974-03-08,105.13978363365256
1974-03-11,106.32257769184727
1974-03-12,106.61290486653645
1974-03-13,107.24730953093497
1974-03-14,107.1505392751386
1974-03-15,106.752686859459
1974-03-18,105.43011080834172
1974-03-19,104.5483907063802
1974-03-20,104.91397816647765
1974-03-21,104.66666272891464
1974-03-22,104.59139423985636
1974-03-25,104.98924665553595
1974-03-26,105.32257736370127
1974-03-27,103.86021111601143
1974-03-28,101.95698891916582
1974-03-29,101.05376705046622
1974-04-01,100.26881720430107
1974-04-02,100.3763424452915
1974-04-03,101.43010949575772
1974-04-04,101.43010949575772
1974-04-05,100.01075498519405
1974-04-08,98.95698793472782
1974-04-09,99.58064581758232
1974-04-10,99.35484035040743
1974-04-11,99.05376639417423
1974-04-15,98.97849790511593
1974-04-16,100.70968135710685
1974-04-17,101.46236624768986
1974-04-18,101.91397718203964
1974-04-19,100.80645161290323
1974-04-22,100.40859919722362
1974-04-23,98.72042748235887
1974-04-24,97.0967774750084
1974-04-25,96.31182762884325
1974-04-26,96.96774226362987
1974-04-29,96.7741935483871
1974-04-30,97.10752425655242
1974-05-01,99.16129163516464
1974-05-02,99.02150143859207
1974-05-03,98.16129130701864
1974-05-06,97.97849757696993
1974-05-07,98.34408503706737
1974-05-08,98.53763375231014
1974-05-09,99.95698826287382
1974-05-10,98.35484002226143
1974-05-13,97.48387490549395
1974-05-14,97.51613165742607
1974-05-15,97.25806123466903
1974-05-16,96.47311959215389
1974-05-17,94.8494613811534
1974-05-20,94.4731189358619
1974-05-21,94.52688565818212
1974-05-22,93.64515735257056
1974-05-23,93.86021603820144
1974-05-24,95.247313796833
1974-05-28,95.0215083296581
1974-05-29,93.43010687058971
1974-05-30,94.01075301631805
1974-05-31,93.84946105300739
1974-06-03,95.80644997217323
1974-06-04,96.9247305265037
1974-06-05,97.10752425655242
1974-06-06,98.88171944566952
1974-06-07,99.51613231371807
1974-06-10,100.10752524099043
1974-06-11,99.22580513902889
1974-06-12,98.98924468665994
1974-06-13,99.29031864289315
1974-06-14,98.1720462922127
1974-06-17,96.81720528551327
1974-06-18,96.18279241746471
1974-06-19,95.52687778267808
1974-06-20,94.8494613811534
1974-06-21,94.04300976825016
1974-06-24,94.29032520581318
1974-06-25,95.67742296444473
1974-06-26,94.20430173156082
1974-06-27,92.80644898773521
1974-06-28,92.47311827956989
1974-07-01,92.49462004630796
1974-07-02,90.6451645717826
1974-07-03,90.59139784946237
1974-07-05,89.95699318506385
1974-07-08,87.19354444934476
1974-07-09,87.61290683541246
1974-07-10,86.01075039115004
1974-07-11,85.90322515015961
1974-07-12,89.40860379126764
1974-07-15,90.08602019279233
1974-07-16,89.04300812752017
1974-07-17,89.99999671853999
1974-07-18,90.08602019279233
1974-07-19,89.82795797368532
1974-07-22,90.11827694472446
1974-07-23,91.02150701707409
1974-07-24,91.38709447717154
1974-07-25,90.30107887842323
1974-07-26,88.6021521783644
1974-07-29,87.03226068968414
1974-07-30,86.55913978494624
1974-07-31,85.27956726730511
1974-08-01,84.67741935483872
1974-08-02,84.505372406334
1974-08-05,85.25806550056704
1974-08-06,86.58064155168431
1974-08-07,88.87096938266549
1974-08-08,87.70967709120883
1974-08-09,86.9462372154318
1974-08-12,85.75268817204301
1974-08-13,84.39784716534359
1974-08-14,82.50537995369204
1974-08-15,82.04301403414819
1974-08-16,81.36558942897345
1974-08-19,80.18279537077872
1974-08-20,80.59139456800236
1974-08-21,79.04301304971018
1974-08-22,78.27957317393313
1974-08-23,76.93548715242775
1974-08-26,77.59140178721438
1974-08-27,76.27957251764113
1974-08-28,76.08602380239834
1974-08-29,75.25806221910702
1974-08-30,77.58064680202033
1974-09-03,75.8279533796413
1974-09-04,73.86021767893145
1974-09-05,76.20430402858283
1974-09-06,76.79569695585518
1974-09-09,74.96774324806788
1974-09-10,74.4516106062038
1974-09-11,73.70968070081486
1974-09-12,71.73118181126092
1974-09-13,70.10752360026041
1974-09-16,71.247314124979
1974-09-17,72.4516099499118
1974-09-18,72.81720561365927
1974-09-19,75.36558746009744
1974-09-20,75.41935418241768
1974-09-23,74.64515932144657
1974-09-24,73.13978133663055
1974-09-25,72.65591365034862
1974-09-26,71.46236460695985
1974-09-27,69.82795961441532
1974-09-30,68.3225816295993
1974-10-01,68.16128966628864
1974-10-02,68.15053878291961
1974-10-03,66.96774062289987
1974-10-04,67.03225822858913
1974-10-07,69.83870639595933
1974-10-08,69.72042616977487
1974-10-09,72.9247308546497
1974-10-10,75.04301173712618
1974-10-11,76.49462299962198
1974-10-14,78.21505146641886
1974-10-15,76.81720692624327
1974-10-16,75.6236578828545
1974-10-17,76.5268797515541
1974-10-18,77.72042879494288
1974-10-21,79.03225806451613
1974-10-22,78.63440564883652
1974-10-23,76.3763427734375
1974-10-24,75.50537765667002
1974-10-25,75.3978524156796
1974-10-28,75.36558746009744
1974-10-29,78.31182992586525
1974-10-30,79.90322318128361
1974-10-31,79.46236723212785
1974-11-01,79.44085726173975
1974-11-04,78.58064713016633
1974-11-05,80.76344151650706
1974-11-06,80.3763440860215
1974-11-07,80.87096675749747
1974-11-08,80.54839103452622
1974-11-11,80.80645325363324
1974-11-12,79.21505179456486
1974-11-13,78.87096610120548
1974-11-14,78.55913715977823
1974-11-15,77.32258458291331
1974-11-18,74.48386735813592
1974-11-19,73.33333005187332
1974-11-20,73.01075432890205
1974-11-21,73.31182828513525
1974-11-22,74.08602314610636
1974-11-25,74.01075465704805
1974-11-26,74.6989260437668
1974-11-27,75.20430370043682
1974-11-29,75.23656045236895
1974-12-02,73.23655979607695
1974-12-03,72.2258044827369
1974-12-04,72.48387490549395
1974-12-05,71.10752392840641
1974-12-06,69.90322810347362
1974-12-09,70.53763276787215
1974-12-10,72.34408470892137
1974-12-11,72.76343889133905
1974-12-12,72.5268784389701
1974-12-13,72.11827924174648
1974-12-16,71.46236460695985
1974-12-17,72.66666863554268
1974-12-18,73.01075432890205
1974-12-19,72.74193712460098
1974-12-20,71.9462404968918
1974-12-23,70.9247301983577
1974-12-24,71.91397554130965
1974-12-26,72.51613165742607
1974-12-27,72.19354773080478
1974-12-30,72.21505770119288
1974-12-31,73.72042748235887
1975-01-02,75.51613264186408
1975-01-03,76.03225708007812
1975-01-06,76.41935451056368
1975-01-07,76.36558778824345
1975-01-08,75.31182894142725
1975-01-09,76.5268797515541
1975-01-10,78.0752694734963
1975-01-13,77.752685546875
1975-01-14,77.0752691453503
1975-01-15,77.56989181682627
1975-01-16,77.4731215610299
1975-01-17,76.3010742843792
1975-01-20,76.43010949575772
1975-01-21,76.02150209488407
1975-01-22,77.13978264921455
1975-01-23,77.49462332776798
1975-01-24,78.47312188917591
1975-01-27,81.04301370600218
1975-01-28,81.752686859459
1975-01-29,83.07527111422631
1975-01-30,81.94623557470177
1975-01-31,82.77419715799311
1975-02-03,83.67741902669272
1975-02-04,83.45161355951781
1975-02-05,84.89246983681956
1975-02-06,84.47311565440188
1975-02-07,84.54838414346018
1975-02-10,84.25806517242104
1975-02-11,84.49462562478999
1975-02-12,85.93548190209174
1975-02-13,87.10752917874244
1975-02-14,87.63440860215054
1975-02-18,87.02150570449008
1975-02-19,87.56989509828628
1975-02-20,88.39784847792758
1975-02-21,88.83871263073337
1975-02-24,87.56989509828628
1975-02-25,85.51612771967406
1975-02-26,86.41935779202369
1975-02-27,86.84945875598538
1975-02-28,87.73117885794692
1975-03-03,89.27956857988912
1975-03-04,89.84945974042338
1975-03-05,90.21505540417087
1975-03-06,89.98924993699596
1975-03-07,90.6451645717826
1975-03-10,91.34408274004537
1975-03-11,90.70967807564683
1975-03-12,89.88171649235551
1975-03-13,90.04300845566617
1975-03-14,91.13978724325857
1975-03-17,92.48387326476394
1975-03-18,91.53763145528814
1975-03-19,90.68816810525874
1975-03-20,89.90322646274362
1975-03-21,89.66666601037467
1975-03-24,87.54838512789819
1975-03-25,88.23655651461694
1975-03-26,89.88171649235551
1975-03-27,90.16128868185064
1975-03-31,89.63440925844253
1975-04-01,88.86021439747144
1975-04-02,88.63440893029654
1975-04-03,87.64516358734458
1975-04-04,86.96773898216986
1975-04-07,86.3978478216356
1975-04-08,87.08601920835434
1975-04-09,89.07526487945229
1975-04-10,90.07526520759829
1975-04-11,90.51612936040407
1975-04-14,92.04300911195816
1975-04-15,92.7957022061912
1975-04-16,93.11827792916246
1975-04-17,93.81720430107528
1975-04-18,92.7957022061912
1975-04-21,93.7957025343372
1975-04-22,93.64515735257056
1975-04-23,92.60215349094842
1975-04-24,92.51613001669607
1975-04-25,93.13978789955057
1975-04-28,92.7204337171329
1975-04-29,92.08602084908433
1975-04-30,93.8709710233955
1975-05-01,94.73118115496891
1975-05-02,95.93548518355175
1975-05-05,96.86021702263945
1975-05-06,95.31182730069725
1975-05-07,95.78494820543514
1975-05-08,96.30107264364919
1975-05-09,97.34408470892137
1975-05-12,97.43010818317373
1975-05-13,98.4731202484459
1975-05-14,99.21505015383485
1975-05-15,98.29032651839718
1975-05-16,97.23655946793095
1975-05-19,97.34408470892137
1975-05-20,96.8494620374454
1975-05-21,95.76343823504703
1975-05-22,96.11827891360048
1975-05-23,97.3978514312416
1975-05-27,97.13978100848453
1975-05-28,96.46236460695985
1975-05-29,96.43010785502773
1975-05-30,98.01075432890205
1975-06-02,99.5483890656502
1975-06-03,99.88171977381552
1975-06-04,99.56989083238827
1975-06-05,99.66666929183468
1975-06-06,99.44086382465977
1975-06-09,98.0752678327663
1975-06-10,97.247314453125
1975-06-11,97.36559467930948
1975-06-12,96.86021702263945
1975-06-13,97.33332972372732
1975-06-16,98.34408503706737
1975-06-17,97.3978514312416
1975-06-18,97.19354773080478
1975-06-19,98.94623294953378
1975-06-20,99.58064581758232
1975-06-23,100.66666961998068
1975-06-24,101.27957251764113
1975-06-25,101.74193843718497
1975-06-26,101.94623393397177
1975-06-27,101.94623393397177
1975-06-30,102.35484133484543
1975-07-01,101.98924567109795
1975-07-02,101.26881753244707
1975-07-03,101.46236624768986
1975-07-07,100.58064614572832
1975-07-08,100.41935418241768
1975-07-09,101.93548715242775
1975-07-10,101.94623393397177
1975-07-11,101.78495017431115
1975-07-14,102.35484133484543
1975-07-15,102.80645226919522
1975-07-16,101.73118345199093
1975-07-17,100.6774164015247
1975-07-18,100.21505048198085
1975-07-21,99.39785208753361
1975-07-22,98.33333005187332
1975-07-23,96.96774226362987
1975-07-24,96.8494620374454
1975-07-25,96.01075367261005
1975-07-28,95.36559402301748
1975-07-29,94.82795961441532
1975-07-30,95.51613100113407
1975-07-31,95.43010752688173
1975-08-01,94.61290092878444
1975-08-04,93.70967906008485
1975-08-05,92.7204337171329
1975-08-06,92.74193548387096
1975-08-07,92.7957022061912
1975-08-08,92.49462004630796
1975-08-11,93.06451941049228
1975-08-12,93.67742230815273
1975-08-13,92.44086152763778
1975-08-14,92.04300911195816
1975-08-15,92.86021571005544
1975-08-18,92.68816876155074
1975-08-19,91.34408274004537
1975-08-20,89.48387228032594
1975-08-21,89.3225803170153
1975-08-22,90.62365460139449
1975-08-25,91.46236296622983
1975-08-26,90.27956890803512
1975-08-27,90.78494656470514
1975-08-28,92.90322744718162
1975-08-29,93.41935188539566
1975-09-02,91.91398210422967
1975-09-03,92.50537503150201
1975-09-04,92.68816876155074
1975-09-05,92.06451908234628
1975-09-08,92.35483805338541
1975-09-09,90.96774029475387
1975-09-10,90.09677517798639
1975-09-11,89.73117951423892
1975-09-12,89.56989575457828
1975-09-15,89.11827661657846
1975-09-16,88.26881326654906
1975-09-17,88.56989542643228
1975-09-18,90.38709414902554
1975-09-19,92.34408306819137
1975-09-22,91.47311795142389
1975-09-23,91.33333595850135
1975-09-24,92.19354609007476
1975-09-25,92.08602084908433
1975-09-26,92.67742198000673
1975-09-29,91.43010621429771
1975-09-30,90.18279865223874
1975-10-01,89.17204333889869
1975-10-02,90.12903192991851
1975-10-03,92.41935155724967
1975-10-06,93.41935188539566
1975-10-07,93.30107165921119
1975-10-08,94.55914241011425
1975-10-09,95.0215083296581
1975-10-10,94.8494613811534
1975-10-13,96.19354740265878
1975-10-14,95.999998687416
1975-10-15,95.9462401687458
1975-10-16,96.0967771468624
1975-10-17,95.5483877530662
1975-10-20,96.58064483314432
1975-10-21,97.3763414608535
1975-10-22,97.53763342416416
1975-10-23,98.10752458469842
1975-10-24,96.59139981833837
1975-10-27,96.48387457734795
1975-10-28,97.3225829421833
1975-10-29,96.11827891360048
1975-10-30,96.03225543934812
1975-10-31,95.74193646830898
1975-11-03,94.72042616977487
1975-11-04,95.1720453077747
1975-11-05,95.86021669449345
1975-11-06,96.29032586210518
1975-11-07,96.05376540973623
1975-11-10,96.06451219128024
1975-11-11,96.63441155546455
1975-11-12,98.05376606602823
1975-11-13,97.89247410271757
1975-11-14,97.81720561365927
1975-11-17,98.34408503706737
1975-11-18,97.84946236559139
1975-11-19,96.75269178164902
1975-11-20,96.38709611790155
1975-11-21,96.26881589171707
1975-11-24,96.45160962176578
1975-11-25,97.53763342416416
1975-11-26,97.78494886172714
1975-11-28,98.10752458469842
1975-12-01,97.49462168703798
1975-12-02,96.05376540973623
1975-12-03,94.19354674636676
1975-12-04,94.45160896547378
1975-12-05,93.35483838153141
1975-12-08,93.6236555858325
1975-12-09,93.8709710233955
1975-12-10,94.70967938823085
1975-12-11,94.40860543199764
1975-12-12,94.44086218392978
1975-12-15,94.72042616977487
1975-12-16,95.6236562421245
1975-12-17,95.86021669449345
1975-12-18,96.16129065072666
1975-12-19,95.48387424920195
1975-12-22,94.7741928920951
1975-12-23,95.40860576014364
1975-12-24,96.19354740265878
1975-12-26,97.04301075268818
1975-12-29,96.91397554130965
1975-12-30,96.52687811082409
1975-12-31,96.97849724882393
1976-01-02,97.74193712460098
1976-01-05,99.5483890656502
1976-01-06,100.56989116053427
1976-01-07,101.02150209488407
1976-01-08,101.6989267000588
1976-01-09,102.09677091208837
1976-01-12,103.58064713016633
1976-01-13,102.76344053206905
1976-01-14,104.44085726173975
1976-01-15,103.88172108639952
1976-01-16,104.3010752688172
1976-01-19,105.72042977938088
1976-01-20,106.3010759251092
1976-01-21,105.63440630512852
1976-01-22,105.41935582314767
1976-01-23,106.6774183704007
1976-01-26,107.18279602707072
1976-01-27,106.5268813922841
1976-01-28,105.94623524655577
1976-01-29,107.64516194661458
1976-01-30,108.4516135595178
1976-02-02,108.46236854471185
1976-02-03,108.79569925287717
1976-02-04,109.58064909904235
1976-02-05,107.94623590284777
1976-02-06,106.94623557470177
1976-02-09,107.11828252320647
1976-02-10,108.03225937710013
1976-02-11,108.3548351000714
1976-02-12,107.79569892473117
1976-02-13,107.17204104187668
1976-02-17,106.50537962554603
1976-02-18,107.36558975711945
1976-02-19,109.0430146904402
1976-02-20,109.78494459582913
1976-02-23,109.25806517242103
1976-02-24,109.70967610677083
1976-02-25,109.34408864667337
1976-02-26,107.64516194661458
1976-02-27,107.21505277900285
1976-03-01,107.54838348716818
1976-03-02,108.1505396032846
1976-03-03,107.50537995369203
1976-03-04,106.36558942897345
1976-03-05,106.56989312941027
1976-03-08,107.73118542086692
1976-03-09,108.1505396032846
1976-03-10,108.53763703377015
1976-03-11,109.55913912865422
1976-03-12,108.4516135595178
1976-03-15,107.31183123844926
1976-03-16,108.51612706338204
1976-03-17,108.4516135595178
1976-03-18,108.01074940671202
1976-03-19,108.1505396032846
1976-03-22,108.29032159620715
1976-03-23,109.93548157394572
1976-03-24,111.2042991063928
1976-03-25,110.59139620873235
1976-03-26,110.59139620873235
1976-03-29,110.11828350764449
1976-03-30,109.68817434003275
1976-03-31,110.50537273448
1976-04-01,109.93548157394572
1976-04-02,109.94623655913978
1976-04-05,111.30107756583922
1976-04-06,111.13978560252855
1976-04-07,109.9032248220136
1976-04-08,108.9032244938676
1976-04-09,107.9032241657216
1976-04-12,107.74193220241095
1976-04-13,108.65591725995462
1976-04-14,107.86021242859543
1976-04-15,108.24730985908097
1976-04-19,109.0752714423723
1976-04-20,110.61290617912047
1976-04-21,111.09677386540238
1976-04-22,110.73118640530495
1976-04-23,109.98924829626596
1976-04-26,110.13978527438255
1976-04-27,109.5268823767221
1976-04-28,109.81720134776126
1976-04-29,109.81720134776126
1976-04-30,109.29032192435315
1976-05-03,108.51612706338204
1976-05-04,109.09677320911038
1976-05-05,108.47311532625588
1976-05-06,108.77419748613913
1976-05-07,109.54838414346017
1976-05-10,110.86021341303342
1976-05-11,110.69892144972277
1976-05-12,110.50537273448
1976-05-13,109.84946630334342
1976-05-14,108.96773799773185
1976-05-17,108.69892079343077
1976-05-18,108.88172272712953
1976-05-19,108.79569925287717
1976-05-20,109.6774193548387
1976-05-21,108.88172272712953
1976-05-24,106.9247338079637
1976-05-25,106.9784923266339
1976-05-26,106.81720036332325
1976-05-27,106.86021210044943
1976-05-28,107.72043043567288
1976-06-01,107.36558975711945
1976-06-02,107.76344217279905
1976-06-03,107.66666371335265
1976-06-04,106.61290486653645
1976-06-07,106.0537604875462
1976-06-08,106.23656242124495
1976-06-09,106.17204071373068
1976-06-10,107.0537608156922
1976-06-11,108.51612706338204
1976-06-14,109.62365263251847
1976-06-15,109.09677320911038
1976-06-16,109.68817434003275
1976-06-17,111.40860280682962
1976-06-18,111.5698947701403
1976-06-21,112.12903094548051
1976-06-22,111.25806582871304
1976-06-23,111.02150537634408
1976-06-24,111.60215152207242
1976-06-25,111.52688303301413
1976-06-28,111.21505409158685
1976-06-29,111.6774200111307
1976-06-30,112.12903094548051
1976-07-01,111.38709283644152
1976-07-02,111.9462372154318
1976-07-06,111.33333431777133
1976-07-07,111.6451632591986
1976-07-08,111.80645522250924
1976-07-09,112.88172403971355
1976-07-12,113.87096938266549
1976-07-13,113.62365394510248
1976-07-14,113.92472790133567
1976-07-15,113.11827628843245
1976-07-16,112.55914011309225
1976-07-19,112.13978593067458
1976-07-20,111.52688303301413
1976-07-21,111.63440827400453
1976-07-22,111.752688500189
1976-07-23,111.89247049311155
1976-07-26,111.9032254783056
1976-07-27,111.2688208139071
1976-07-28,110.80645489436324
1976-07-29,110.6774196829847
1976-07-30,111.22580907678092
1976-08-02,110.95699187247985
1976-08-03,111.9784939673639
1976-08-04,112.29032290879117
1976-08-05,111.66666502593665
1976-08-06,111.60215152207242
1976-08-09,111.2795675954511
1976-08-10,112.2688211420531
1976-08-11,111.89247049311155
1976-08-12,112.06451744161627
1976-08-13,112.09677419354837
1976-08-16,112.29032290879117
1976-08-17,112.68817532447078
1976-08-18,112.4301049017137
1976-08-19,111.17204235446067
1976-08-20,110.07527177051833
1976-08-23,109.63440761771253
1976-08-24,108.89246950867356
1976-08-25,109.70967610677083
1976-08-26,108.94623623099378
1976-08-27,109.1182831794985
1976-08-30,109.75268784389701
1976-08-31,110.65591791624665
1976-09-01,111.89247049311155
1976-09-02,111.74193351499495
1976-09-03,112.15054091586862
1976-09-07,112.93548255838373
1976-09-08,112.83871230258737
1976-09-09,112.25806615685904
1976-09-10,112.52688336116012
1976-09-13,112.13978593067458
1976-09-14,111.76344348538308
1976-09-15,112.09677419354837
1976-09-16,113.26881326654905
1976-09-17,114.26881359469505
1976-09-20,114.3225803170153
1976-09-21,115.9462385280158
1976-09-22,115.5483861123362
1976-09-23,114.96773996660788
1976-09-24,114.83871295887937
1976-09-27,115.34408241189935
1976-09-28,113.89247114940355
1976-09-29,113.30107822213122
1976-09-30,113.16128802555863
1976-10-01,112.01075071929603
1976-10-04,111.86021374117942
1976-10-05,111.00000360960603
1976-10-06,110.72043142011087
1976-10-07,111.33333431777133
1976-10-08,110.2795672673051
1976-10-11,109.29032192435315
1976-10-12,108.39784683719758
1976-10-13,109.80645456621725
1976-10-14,108.44085857432376
1976-10-15,108.47311532625588
1976-10-18,109.10752819430442
1976-10-19,109.08601822391633
1976-10-20,109.39784716534358
1976-10-21,108.3548351000714
1976-10-22,107.48386998330392
1976-10-25,107.6021502094884
1976-10-26,108.66666404149865
1976-10-27,109.41935713573167
1976-10-28,109.25806517242103
1976-10-29,110.64516293105258
1976-11-01,110.86021341303342
1976-11-03,109.59139588058635
1976-11-04,110.11828350764449
1976-11-05,108.40860182239163
1976-11-08,107.09677255281838
1976-11-09,106.79569859658517
1976-11-10,106.24730920278897
1976-11-11,107.13978428994454
1976-11-12,106.70967512233283
1976-11-15,107.41935647943967
1976-11-16,107.56989345755628
1976-11-17,108.18279635521672
1976-11-18,109.55913912865422
1976-11-19,109.59139588058635
1976-11-22,110.31182401923722
1976-11-23,109.63440761771253
1976-11-24,110.11828350764449
1976-11-26,110.91398013535367
1976-11-29,110.15054025957663
1976-11-30,109.78494459582913
1976-12-01,110.2042987782468
1976-12-02,109.80645456621725
1976-12-03,110.494625952936
1976-12-06,111.3548360845094
1976-12-07,111.2795675954511
1976-12-08,111.91398046349967
1976-12-09,112.37634638304353
1976-12-10,112.5806418798303
1976-12-13,112.50537339077201
1976-12-14,112.97849429550992
1976-12-15,113.0537627845682
1976-12-16,112.68817532447078
1976-12-17,112.10752917874245
1976-12-20,111.45161454395583
1976-12-21,112.06451744161627
1976-12-22,112.59139686502435
1976-12-23,112.7311788579469
1976-12-27,114.04300812752015
1976-12-28,114.8064480032972
1976-12-29,114.34408208375335
1976-12-30,114.92472822948167
1976-12-31,115.5483861123362
1977-01-03,115.05376344086022
1977-01-04,113.6559106970346
1977-01-05,112.6451635873446
1977-01-06,112.92472757318967
1977-01-07,112.91398079164567
1977-01-10,113.11827628843245
1977-01-11,111.95699220062585
1977-01-12,111.18279733965475
1977-01-13,112.04300747122815
1977-01-14,111.83871197444137
1977-01-17,111.53763801820817
1977-01-18,111.09677386540238
1977-01-19,111.66666502593665
1977-01-20,110.72043142011087
1977-01-21,111.09677386540238
1977-01-24,111.02150537634408
1977-01-25,110.89247016496554
1977-01-26,110.04300681493615
1977-01-27,109.4516138876638
1977-01-28,109.6021508657804
1977-01-31,109.70967610677083
1977-02-01,110.25806550056703
1977-02-02,110.06451678532426
1977-02-03,109.51612739152804
1977-02-04,109.54838414346017
1977-02-07,109.55913912865422
1977-02-08,109.24731018722697
1977-02-09,108.31183156659525
1977-02-10,108.40860182239163
1977-02-11,107.76344217279905
1977-02-14,108.32257834813927
1977-02-15,108.64516227476058
1977-02-16,109.13978494623655
1977-02-17,108.51612706338204
1977-02-18,108.0537611438382
1977-02-22,108.0537611438382
1977-02-23,107.73118542086692
1977-02-24,107.09677255281838
1977-02-25,106.96774554508988
1977-02-28,107.33333300518733
1977-03-01,108.23656307753696
1977-03-02,107.94623590284777
1977-03-03,108.47311532625588
1977-03-04,108.81720101961525
1977-03-07,108.87096774193547
1977-03-08,108.46236854471185
1977-03-09,107.63440696142052
1977-03-10,108.24730985908097
1977-03-11,108.2258080923429
1977-03-14,109.0537614719842
1977-03-15,109.65591758810065
1977-03-16,109.86021308488742
1977-03-17,109.76344282909105
1977-03-18,109.5268823767221
1977-03-21,108.93548124579972
1977-03-22,108.6021505376344
1977-03-23,107.74193220241095
1977-03-24,107.2042977938088
1977-03-25,106.51612640709006
1977-03-28,106.4516129032258
1977-03-29,107.19355101226478
1977-03-30,105.95699023174983
1977-03-31,105.8279550203713
1977-04-01,106.6774183704007
1977-04-04,105.62365952358451
1977-04-05,105.38709907121554
1977-04-06,105.27957383022513
1977-04-07,105.752686531313
1977-04-11,106.32257769184727
1977-04-12,107.68817368374076
1977-04-13,107.6989286689348
1977-04-14,108.6021505376344
1977-04-15,108.64516227476058
1977-04-18,108.10752786615842
1977-04-19,107.6021502094884
1977-04-20,107.95699088804183
1977-04-21,107.25806451612902
1977-04-22,105.8494649907594
1977-04-25,104.46236723212785
1977-04-26,104.41935549500168
1977-04-27,105.33333234889533
1977-04-28,105.59139456800236
1977-04-29,105.8494649907594
1977-05-02,106.3763444141675
1977-05-03,106.91397882276965
1977-05-04,107.48386998330392
1977-05-05,107.64516194661458
1977-05-06,106.9784923266339
1977-05-09,106.64516161846858
1977-05-10,106.95699055989583
1977-05-11,106.21505245085685
1977-05-12,106.16129393218665
1977-05-13,106.48386965515793
1977-05-16,106.95699055989583
1977-05-17,107.2795662828671
1977-05-18,107.8494656470514
1977-05-19,107.39784650905158
1977-05-20,106.93548058950772
1977-05-23,105.53763604933215
