Date,Close
1973-09-12,158.63185991650934
1973-09-13,161.52047336008295
1973-09-14,162.48333975177675
1973-09-17,165.37198173233477
1973-09-18,165.6125770480744
1973-09-19,165.13115812071973
1973-09-20,163.20555375376208
1973-09-21,166.33481958704414
1973-09-24,167.05690517259953
1973-09-25,170.1862566168349
1973-09-26,174.27833176784193
1973-09-27,173.31555098710143
1973-09-28,172.3527559378687
1973-10-01,170.42696608051224
1973-10-02,168.74201410326307
1973-10-03,166.33481958704414
1973-10-04,164.16839160847144
1973-10-05,169.46409968881846
1973-10-08,168.74201410326307
1973-10-09,168.50123329712466
1973-10-10,166.33481958704414
1973-10-11,169.22334741966446
1973-10-12,171.38993235165157
1973-10-15,170.42696608051224
1973-10-16,170.42696608051224
1973-10-17,172.3527559378687
1973-10-18,172.3527559378687
1973-10-19,172.83411779125453
1973-10-22,168.74201410326307
1973-10-23,169.94553288466537
1973-10-24,171.14906593455984
1973-10-25,171.87116578860744
1973-10-26,173.31555098710143
1973-10-29,172.83411779125453
1973-10-30,170.42696608051224
1973-10-31,166.57557185619814
1973-11-01,169.70485195797244
1973-11-02,171.14906593455984
1973-11-05,164.6496963878884
1973-11-06,165.6125770480744
1973-11-07,163.44620614347053
1973-11-08,164.16839160847144
1973-11-09,163.44620614347053
1973-11-12,162.00189228743764
1973-11-13,163.68694414413233
1973-11-14,162.24265882508385
1973-11-15,163.68694414413233
1973-11-16,167.1162906372009
1973-11-19,161.8032463388119
1973-11-20,156.97337599232014
1973-11-21,159.38827549433546
1973-11-23,158.42238418229198
1973-11-26,154.5584051478437
1973-11-27,155.28278796064578
1973-11-28,155.04136507235765
1973-11-29,154.3168253061412
1973-11-30,150.93596314962124
1973-12-03,147.0719983836652
1973-12-04,146.83046134743935
1973-12-05,146.10599292368397
1973-12-06,150.21143765189703
1973-12-07,151.6604030363922
1973-12-10,153.10941122636405
1973-12-11,151.6604030363922
1973-12-12,146.10599292368397
1973-12-13,144.4153763550252
1973-12-14,146.3474300804643
1973-12-17,146.3474300804643
1973-12-18,145.38142462048307
1973-12-19,144.17391066126044
1973-12-20,141.2760369662389
1973-12-21,139.10253181552724
1973-12-24,137.17059223802585
1973-12-26,142.2420281577279
1973-12-27,148.27939819495012
1973-12-28,151.90181165618813
1973-12-31,150.69444038188763
1974-01-02,152.14342003487505
1974-01-03,153.10941122636405
1974-01-04,150.69444038188763
1974-01-07,145.62294738821672
1974-01-08,142.96649658148328
1974-01-09,142.00057673245536
1974-01-10,140.31000296927323
1974-01-11,142.96649658148328
1974-01-14,142.96649658148328
1974-01-15,143.44954211695057
1974-01-16,147.7964668074206
1974-01-17,147.0719983836652
1974-01-18,143.93251630995672
1974-01-21,142.48349385149268
1974-01-22,148.27939819495012
1974-01-23,148.76242946192517
1974-01-24,149.7285062643675
1974-01-25,147.7964668074206
1974-01-28,145.1400302691794
1974-01-29,146.10599292368397
1974-01-30,146.58888150573685
1974-01-31,146.83046134743935
1974-02-01,144.4153763550252
1974-02-04,142.00057673245536
1974-02-05,142.96649658148328
1974-02-06,143.20793373826365
1974-02-07,142.96649658148328
1974-02-08,141.0344713930286
1974-02-11,137.89506066178123
1974-02-12,137.89506066178123
1974-02-13,137.65350935706317
1974-02-14,133.30652759262426
1974-02-15,135.8548517653478
1974-02-19,135.8548517653478
1974-02-20,138.76605223209873
1974-02-21,142.64762431744884
1974-02-22,146.52931055073668
1974-02-25,146.28653215568806
1974-02-26,146.04403913048378
1974-02-27,149.19778969640788
1974-02-28,148.9552395972347
1974-03-01,146.52931055073668
1974-03-04,145.80143195734178
1974-03-05,147.98483944165105
1974-03-06,149.44043967502654
1974-03-07,148.71260388710826
1974-03-08,146.04403913048378
1974-03-11,147.4996679008437
1974-03-12,147.4996679008437
1974-03-13,149.44043967502654
1974-03-14,153.32206883434552
1974-03-15,152.35159733630078
1974-03-18,150.41083983061017
1974-03-19,150.16820412048372
1974-03-20,149.44043967502654
1974-03-21,148.71260388710826
1974-03-22,148.9552395972347
1974-03-25,149.44043967502654
1974-03-26,151.1386328130518
1974-03-27,147.4996679008437
1974-03-28,145.07363897490015
1974-03-29,144.10323881931652
1974-04-01,143.37541729989044
1974-04-02,143.61796739906362
1974-04-03,145.80143195734178
1974-04-04,146.28653215568806
1974-04-05,145.07363897490015
1974-04-08,142.89030283305192
1974-04-09,144.10323881931652
1974-04-10,143.37541729989044
1974-04-11,144.58849597107718
1974-04-15,143.86060310919007
1974-04-16,145.07363897490015
1974-04-17,146.04403913048378
1974-04-18,147.25704645920945
1974-04-19,146.52931055073668
1974-04-22,146.28653215568806
1974-04-23,145.55881051570753
1974-04-24,142.40505994978346
1974-04-25,138.2808378858147
1974-04-26,138.2808378858147
1974-04-29,137.55313051432637
1974-04-30,138.76605223209873
1974-05-01,139.73643811919015
1974-05-02,139.00867367373294
1974-05-03,137.06793043653454
1974-05-06,136.09755881793532
1974-05-07,136.5827018217583
1974-05-08,138.76605223209873
1974-05-09,142.40505994978346
1974-05-10,139.73643811919015
1974-05-13,140.464245370124
1974-05-14,139.2513093838594
1974-05-15,139.73643811919015
1974-05-16,136.8253375318847
1974-05-17,135.8548517653478
1974-05-20,135.00306558555252
1974-05-21,135.49046301114555
1974-05-22,135.49046301114555
1974-05-23,136.46520078836272
1974-05-24,139.38939985152209
1974-05-28,137.43998137105658
1974-05-29,136.70894944088198
1974-05-30,138.65836792134752
1974-05-31,137.6836158756381
1974-06-03,140.8516206652856
1974-06-04,146.70011867104975
1974-06-05,147.4311363327321
1974-06-06,146.70011867104975
1974-06-07,148.64952288302305
1974-06-10,151.5739359735656
1974-06-11,151.08643866852708
1974-06-12,151.33017305255413
1974-06-13,150.84273282148445
1974-06-14,150.5990983169029
1974-06-17,149.86795223879062
1974-06-18,150.11168662281767
1974-06-19,148.64952288302305
1974-06-20,145.72533808835593
1974-06-21,143.53218522386337
1974-06-24,146.21272124545672
1974-06-25,146.70011867104975
1974-06-26,144.0194970385031
1974-06-27,143.53218522386337
1974-06-28,143.28837949737522
1974-07-01,141.09525516986713
1974-07-02,136.70894944088198
1974-07-03,137.1962327185373
1974-07-05,136.22146640433567
1974-07-08,133.05351868865708
1974-07-09,136.70894944088198
1974-07-10,135.24678570108736
1974-07-11,135.49046301114555
1974-07-12,140.8516206652856
1974-07-15,143.04477352977813
1974-07-16,140.12050312415772
1974-07-17,139.38939985152209
1974-07-18,135.9779175107074
1974-07-19,131.5914120228313
1974-07-22,135.9779175107074
1974-07-23,137.6836158756381
1974-07-24,136.46520078836272
1974-07-25,133.2972245356997
1974-07-26,132.07882371691656
1974-07-29,128.1797869970945
1974-07-30,128.91086173274573
1974-07-31,126.71768033126874
1974-08-01,127.69247518245477
1974-08-02,126.96141471529579
1974-08-05,128.1797869970945
1974-08-06,129.64203634784243
1974-08-07,131.5914120228313
1974-08-08,131.3478060552342
1974-08-09,131.10400032874605
1974-08-12,129.64203634784243
1974-08-13,125.01188208689256
1974-08-14,122.81860080597005
1974-08-15,121.8439058342295
1974-08-16,121.11287390405494
1974-08-19,117.80744213163284
1974-08-20,117.80744213163284
1974-08-21,118.0524606799593
1974-08-22,116.58283451873588
1974-08-23,113.6437676866879
1974-08-26,115.6031741117043
1974-08-27,114.37857363305348
1974-08-28,113.6437676866879
1974-08-29,114.13362642718809
1974-08-30,117.56251632850578
1974-09-03,110.94964806050524
1974-09-04,108.25560691102982
1974-09-05,114.62351370467275
1974-09-06,112.17419859943334
1974-09-09,108.74538004057675
1974-09-10,108.74538004057675
1974-09-11,109.72506185034663
1974-09-12,108.01061689968779
1974-09-13,103.84689964926619
1974-09-16,101.39764161799565
1974-09-17,102.867132228543
1974-09-18,103.84689964926619
1974-09-19,108.74538004057675
1974-09-20,108.74538004057675
1974-09-23,105.07153579914757
1974-09-24,102.37743044145715
1974-09-25,102.37743044145715
1974-09-26,101.39764161799565
1974-09-27,98.9484549291862
1974-09-30,96.00943090261484
1974-10-01,94.05005301458283
1974-10-02,95.27463922474145
1974-10-03,93.0703355335824
1974-10-04,92.82540973045535
1974-10-07,96.00943090261484
1974-10-08,96.98905563841585
1974-10-09,102.37743044145715
1974-10-10,106.54106921517158
1974-10-11,114.62351370467275
1974-10-14,114.86844664204592
1974-10-15,111.19462380335507
1974-10-16,112.66412154814853
1974-10-17,114.62351370467275
1974-10-18,114.13362642718809
1974-10-21,117.07263618526724
1974-10-22,116.58283451873588
1974-10-23,113.6437676866879
1974-10-24,112.66412154814853
1974-10-25,111.19462380335507
1974-10-28,110.21494912783128
1974-10-29,115.11332963969632
1974-10-30,120.01170301731526
1974-10-31,120.74658744038803
1974-11-01,118.0524606799593
1974-11-04,116.33794438683938
1974-11-05,119.27700408464126
1974-11-06,117.56251632850578
1974-11-07,117.56251632850578
1974-11-08,113.8887434295377
1974-11-11,112.66412154814853
1974-11-12,111.19462380335507
1974-11-13,111.68446827536307
1974-11-14,111.68446827536307
1974-11-15,108.01061689968779
1974-11-18,103.70107565882265
1974-11-19,99.51356569763153
1974-11-20,99.51356569763153
1974-11-21,104.19363827859773
1974-11-22,104.44001233368468
1974-11-25,103.20836321987932
1974-11-26,104.44001233368468
1974-11-27,102.71573639188927
1974-11-29,103.94735696871021
1974-12-02,98.03567094516919
1974-12-03,95.32619842136256
1974-12-04,93.84823946068524
1974-12-05,90.64602596095085
1974-12-06,90.15346334117578
1974-12-09,93.60192961381327
1974-12-10,95.8188181151065
1974-12-11,100.00622819685212
1974-12-12,100.49886215908828
1974-12-13,98.77462902276952
1974-12-16,98.2820307317639
1974-12-17,100.49886215908828
1974-12-18,101.48413008356056
1974-12-19,99.02093173539538
1974-12-20,94.5871404643167
1974-12-23,91.87757519531068
1974-12-24,93.10918150363939
1974-12-26,94.09452790481888
1974-12-27,92.61663315235653
1974-12-30,92.61663315235653
1974-12-31,90.89235007631503
1975-01-02,88.42915886239594
1975-01-03,87.19753828557502
1975-01-06,86.45852313400583
1975-01-07,87.19753828557502
1975-01-08,86.95120703596473
1975-01-09,87.69023645602616
1975-01-10,90.15346334117578
1975-01-13,91.13868846017144
1975-01-14,91.63130101966927
1975-01-15,91.63130101966927
1975-01-16,91.63130101966927
1975-01-17,90.64602596095085
1975-01-20,91.38499117279729
1975-01-21,89.66079370770909
1975-01-22,90.15346334117578
1975-01-23,87.44387666943142
1975-01-24,85.47327661227185
1975-01-27,90.15346334117578
1975-01-28,90.15346334117578
1975-01-29,91.38499117279729
1975-01-30,88.92178569038599
1975-01-31,90.64602596095085
1975-02-03,95.07979582929119
1975-02-04,96.06512796197846
1975-02-05,97.7893539640511
1975-02-06,98.03567094516919
1975-02-07,98.03567094516919
1975-02-10,97.7893539640511
1975-02-11,96.55770485024576
1975-02-12,94.09452790481888
1975-02-13,95.57243692577345
1975-02-14,95.49901126483192
1975-02-18,94.50688732985
1975-02-19,95.00294573021792
1975-02-20,98.47564703688363
1975-02-21,104.67688357295602
1975-02-24,106.16516578775132
1975-02-25,100.21199412309343
1975-02-26,102.69248588382393
1975-02-27,103.9326604217281
1975-02-28,107.1573467967021
1975-03-03,110.87809157204399
1975-03-04,113.11056126683665
1975-03-05,109.1417801570647
1975-03-06,111.37419991213461
1975-03-07,112.61451000071486
1975-03-10,111.1261992489351
1975-03-11,108.64560760875908
1975-03-12,105.42099257624618
1975-03-13,102.94050794976177
1975-03-14,103.43660915560633
1975-03-17,108.1495634768834
1975-03-18,106.90934613350258
1975-03-19,104.67688357295602
1975-03-20,103.43660915560633
1975-03-21,102.1963846779794
1975-03-24,100.7081238659224
1975-03-25,102.1963846779794
1975-03-26,102.44447808637831
1975-03-27,101.70029060638095
1975-03-31,101.20421080327473
1975-04-01,101.45227567468922
1975-04-02,100.21199412309343
1975-04-03,95.25099633314018
1975-04-04,95.25099633314018
1975-04-07,94.01069337880607
1975-04-08,94.25880818994331
1975-04-09,98.97171970574374
1975-04-10,99.96387931195618
1975-04-11,103.9326604217281
1975-04-14,107.1573467967021
1975-04-15,109.63790276564758
1975-04-16,108.39754987159071
1975-04-17,109.1417801570647
1975-04-18,108.39754987159071
1975-04-21,111.62229332053354
1975-04-22,113.11056126683665
1975-04-23,114.59885061587806
1975-04-24,114.59885061587806
1975-04-25,116.83128463944018
1975-04-28,115.34302382738319
1975-04-29,114.35077147597137
1975-04-30,118.81570373131058
1975-05-01,122.04031162957737
1975-05-02,124.0246736474789
1975-05-05,127.49741062537517
1975-05-06,125.5130200704892
1975-05-07,128.73762796875602
1975-05-08,127.49741062537517
1975-05-09,128.98572851140102
1975-05-12,129.9779166545979
1975-05-13,129.72988745441396
1975-05-14,131.4661774666549
1975-05-15,129.72988745441396
1975-05-16,127.49741062537517
1975-05-19,129.16914997883268
1975-05-20,130.66534407256157
1975-05-21,129.66789085573714
1975-05-22,129.66789085573714
1975-05-23,131.41331270299605
1975-05-27,132.16145255533712
1975-05-28,130.66534407256157
1975-05-29,129.66789085573714
1975-05-30,131.16405641248156
1975-06-02,134.40567235346936
1975-06-03,133.9069885505338
1975-06-04,134.90438469338937
1975-06-05,133.15890577216157
1975-06-06,131.66276875240158
1975-06-09,125.67810652542381
1975-06-10,125.17926576907388
1975-06-11,126.67551693677159
1975-06-12,126.17683313383603
1975-06-13,125.92741988990717
1975-06-16,127.17420073970717
1975-06-17,126.17683313383603
1975-06-18,125.42867901300274
1975-06-19,126.67551693677159
1975-06-20,127.67297015359604
1975-06-23,129.41847761180827
1975-06-24,130.91471451101378
1975-06-25,131.66276875240158
1975-06-26,133.40824767362935
1975-06-27,132.90953533370936
1975-06-30,134.15631618350938
1975-07-01,133.40824767362935
1975-07-02,133.15890577216157
1975-07-03,131.41331270299605
1975-07-07,130.16653185319603
1975-07-08,129.16914997883268
1975-07-09,129.16914997883268
1975-07-10,126.17683313383603
1975-07-11,124.43124006467052
1975-07-14,123.68315728629828
1975-07-15,120.69085470979385
1975-07-16,121.9376926335627
1975-07-17,121.18953851272943
1975-07-18,120.19212810138163
1975-07-21,119.1946820188033
1975-07-22,116.4516856725361
1975-07-23,114.70621388555442
1975-07-24,115.45426812694221
1975-07-25,112.96062795063501
1975-07-28,113.7087678029761
1975-07-29,113.21011253702495
1975-07-30,113.7087678029761
1975-07-31,114.20743733741945
1975-08-01,113.7087678029761
1975-08-04,113.7087678029761
1975-08-05,113.7087678029761
1975-08-06,112.71127891492112
1975-08-07,111.4644837966289
1975-08-08,110.71640101825668
1975-08-11,110.96572865123224
1975-08-12,113.21011253702495
1975-08-13,108.97082221758339
1975-08-14,107.47474227179224
1975-08-15,110.217710081075
1975-08-18,109.13789199293595
1975-08-19,106.37815157105375
1975-08-20,103.36738556562229
1975-08-21,104.37095283136111
1975-08-22,107.38169743405423
1975-08-25,110.64333920386665
1975-08-26,107.63255179569688
1975-08-27,107.88346323130837
1975-08-28,109.89065483675489
1975-08-29,110.64333920386665
1975-09-02,107.63255179569688
1975-09-03,109.63965779019009
1975-09-04,110.8942078340015
1975-09-05,108.3852218943164
1975-09-08,108.3852218943164
1975-09-09,106.8799387710462
1975-09-10,103.36738556562229
1975-09-11,101.61116246975614
1975-09-12,100.85848523689049
1975-09-15,100.60762374100176
1975-09-16,99.85490370265946
1975-09-17,99.60403507252461
1975-09-18,102.86564830535258
1975-09-19,106.62899879845027
1975-09-22,105.37451296285383
1975-09-23,105.12363719847286
1975-09-24,108.3852218943164
1975-09-25,109.63965779019009
1975-09-26,110.14158767510472
1975-09-29,107.88346323130837
1975-09-30,102.36390391083677
1975-10-01,99.60403507252461
1975-10-02,101.86206677112155
1975-10-03,106.62899879845027
1975-10-06,109.38881769703967
1975-10-07,110.39237069428629
1975-10-08,111.14508359838247
1975-10-09,113.40303682027222
1975-10-10,113.40303682027222
1975-10-13,114.90842695723404
1975-10-14,115.41018562024207
1975-10-15,116.4138313626881
1975-10-16,117.91916442568106
1975-10-17,116.4138313626881
1975-10-20,116.91550441474283
1975-10-21,120.17717472153969
1975-10-22,118.92267461745104
1975-10-23,118.92267461745104
1975-10-24,116.16286285310773
1975-10-27,114.40669683121045
1975-10-28,116.4138313626881
1975-10-29,114.65758686408363
1975-10-30,115.15938119832218
1975-10-31,115.66114699557635
1975-11-03,113.40303682027222
1975-11-04,113.65391971889929
1975-11-05,114.90842695723404
1975-11-06,115.66114699557635
1975-11-07,116.16286285310773
1975-11-10,117.41735582295027
1975-11-11,118.17003305581592
1975-11-12,120.67891198180938
1975-11-13,121.68252918727096
1975-11-14,121.93341208589803
1975-11-17,124.12742105992353
1975-11-18,123.37050608486986
1975-11-19,121.60450907183599
1975-11-20,121.09990384463096
1975-11-21,121.35217078700296
1975-11-24,121.60450907183599
1975-11-25,123.62280156422626
1975-11-26,124.37974507626437
1975-11-28,123.8751255805671
1975-12-01,123.62280156422626
1975-12-02,121.09990384463096
1975-12-03,118.0723937635845
1975-12-04,117.56775999939502
1975-12-05,115.54948890974308
1975-12-08,114.54038546902461
1975-12-09,114.54038546902461
1975-12-10,116.55867796141486
1975-12-11,116.05404419722538
1975-12-12,116.55867796141486
1975-12-15,116.81093776954074
1975-12-16,118.82930160439207
1975-12-17,118.57701325928176
1975-12-18,117.31556439948412
1975-12-19,116.55867796141486
1975-12-22,113.27887240101198
1975-12-23,111.76518513582675
1975-12-24,112.77427430805305
1975-12-26,113.53121782009114
1975-12-29,112.01743067546045
1975-12-30,112.01743067546045
1975-12-31,112.01743067546045
1976-01-02,111.00827729501918
1976-01-05,112.01743067546045
1976-01-06,115.8018628658067
1976-01-07,117.06331885985044
1976-01-08,116.81093776954074
1976-01-09,116.55867796141486
1976-01-12,120.34297460108505
1976-01-13,119.33392110008934
1976-01-14,121.35217078700296
1976-01-15,119.08152574128741
1976-01-16,120.59534142290256
1976-01-19,122.1090714935644
1976-01-20,121.60450907183599
1976-01-21,121.09990384463096
1976-01-22,120.59534142290256
1976-01-23,120.84763690225897
1976-01-26,122.1090714935644
1976-01-27,120.59534142290256
1976-01-28,120.09070765871309
1976-01-29,120.34297460108505
1976-01-30,126.39802330016241
1976-02-02,125.64120820455425
1976-02-03,126.14578489477486
1976-02-04,125.13653163488812
1976-02-05,121.35217078700296
1976-02-06,121.35217078700296
1976-02-09,120.09070765871309
1976-02-10,120.59534142290256
1976-02-11,121.35217078700296
1976-02-12,121.35217078700296
1976-02-13,121.3258026133885
1976-02-17,118.27995038559887
1976-02-18,118.53383680183734
1976-02-19,119.80286936524757
1976-02-20,120.8181296603571
1976-02-23,120.31052804978677
1976-02-24,118.78760907013806
1976-02-25,116.75702427170404
1976-02-26,115.74174257385621
1976-02-27,116.24937985565708
1976-03-01,118.78760907013806
1976-03-02,121.83343276094325
1976-03-03,120.31052804978677
1976-03-04,117.77237731201298
1976-03-05,118.27995038559887
1976-03-08,119.80286936524757
1976-03-09,121.83343276094325
1976-03-10,120.0567201102555
1976-03-11,121.3258026133885
1976-03-12,120.0567201102555
1976-03-15,119.29521068070838
1976-03-16,120.31052804978677
1976-03-17,121.83343276094325
1976-03-18,125.3869579417643
1976-03-19,124.8792992572251
1976-03-22,125.8945452838424
1976-03-23,125.8945452838424
1976-03-24,128.43276736407728
1976-03-25,129.19421971965554
1976-03-26,130.97097517581992
1976-03-29,130.46331649128072
1976-03-30,129.19421971965554
1976-03-31,130.2095656257183
1976-04-01,128.43276736407728
1976-04-02,128.17897369303822
1976-04-05,128.17897369303822
1976-04-06,128.94034043766317
1976-04-07,128.43276736407728
1976-04-08,128.43276736407728
1976-04-09,127.92506587406143
1976-04-12,126.65599763942066
1976-04-13,126.14838176035809
1976-04-14,126.40224677385822
1976-04-15,127.16364205546762
1976-04-19,129.44809900164788
1976-04-20,129.44809900164788
1976-04-21,128.94034043766317
1976-04-22,129.44809900164788
1976-04-23,127.41747853198333
1976-04-26,127.67130074000681
1976-04-27,126.90984838442856
1976-04-28,126.65599763942066
1976-04-29,126.14838176035809
1976-04-30,125.64069453883448
1976-05-03,121.83343276094325
1976-05-04,122.34111998246688
1976-05-05,119.80286936524757
1976-05-06,120.8181296603571
1976-05-07,121.07193759988837
1976-05-10,121.3258026133885
1976-05-11,120.8181296603571
1976-05-12,119.80286936524757
1976-05-13,117.77237731201298
1976-05-14,116.24937985565708
1976-05-17,116.98920831128257
1976-05-18,117.244550113727
1976-05-19,117.244550113727
1976-05-20,120.05442288300878
1976-05-21,118.26620269334913
1976-05-24,115.9674130467383
1976-05-25,116.98920831128257
1976-05-26,115.45651541446618
1976-05-27,114.94569625890124
1976-05-28,112.39136505095493
1976-06-01,112.90225554898095
1976-06-02,112.39136505095493
1976-06-03,111.88046741868278
1976-06-04,110.60333748594017
1976-06-07,108.5597897623283
1976-06-08,108.5597897623283
1976-06-09,107.28262415835515
1976-06-10,108.30437661742278
1976-06-11,111.62500433405451
1976-06-14,113.66845931246698
1976-06-15,113.66845931246698
1976-06-16,114.69022604002683
1976-06-17,120.56529197829649
1976-06-18,118.26620269334913
1976-06-21,119.28802649487781
1976-06-22,118.52178706016123
1976-06-23,118.52178706016123
1976-06-24,116.22285472862825
1976-06-25,114.17934981049302
1976-06-28,112.90225554898095
1976-06-29,115.2011664777756
1976-06-30,113.66845931246698
1976-07-01,113.92393666558749
1976-07-02,114.94569625890124
1976-07-06,115.9674130467383
1976-07-07,118.26620269334913
1976-07-08,120.05442288300878
1976-07-09,123.63049228153046
1976-07-12,127.71743077533988
1976-07-13,125.16308529890136
1976-07-14,126.95112713240833
1976-07-15,125.41853411503743
1976-07-16,124.14131857134154
1976-07-19,124.9076364827653
1976-07-20,120.05442288300878
1976-07-21,119.54346104252167
1976-07-22,119.54346104252167
1976-07-23,121.84237910556244
1976-07-26,122.60881116492395
1976-07-27,122.09794206963625
1976-07-28,122.35330527481901
1976-07-29,121.58700163188745
1976-07-30,123.37504346539441
1976-08-02,122.8640744906612
1976-08-03,123.63049228153046
1976-08-04,122.60881116492395
1976-08-05,122.09794206963625
1976-08-06,121.07616107358419
1976-08-09,122.09794206963625
1976-08-10,126.44021523164398
1976-08-11,126.69570685325668
1976-08-12,127.97279398052265
1976-08-13,128.99456070808247
1976-08-16,131.5369206510599
1976-08-17,131.5369206510599
1976-08-18,131.02316932034464
1976-08-19,127.68324346799128
1976-08-20,128.19706614116762
1976-08-23,128.45407022295518
1976-08-24,127.94031889223992
1976-08-25,126.65571226957633
1976-08-26,127.68324346799128
1976-08-27,127.16947786878382
1976-08-30,127.94031889223992
1976-08-31,127.16947786878382
1976-09-01,128.71096015680504
1976-09-02,128.9679071646237
1976-09-03,129.99559531645303
1976-09-07,131.02316932034464
1976-09-08,131.02316932034464
1976-09-09,130.25232829688852
1976-09-10,130.50931811018387
1976-09-13,129.73859123466548
1976-09-14,128.45407022295518
1976-09-15,128.9679071646237
1976-09-16,131.5369206510599
1976-09-17,135.13367936329422
1976-09-20,135.13367936329422
1976-09-21,135.64748776797833
1976-09-22,135.9044062388126
1976-09-23,135.39049795468298
1976-09-24,135.9044062388126
1976-09-27,135.9044062388126
1976-09-28,133.59216853828858
1976-09-29,133.07846001304998
1976-09-30,132.30759045260942
1976-10-01,131.5369206510599
1976-10-04,131.28001644871782
1976-10-05,128.71096015680504
1976-10-06,128.45407022295518
1976-10-07,127.94031889223992
1976-10-08,125.88499966255016
1976-10-11,124.34351737452893
1976-10-12,123.5727619620261
1976-10-13,125.88499966255016
1976-10-14,125.1143155925084
1976-10-15,123.5727619620261
1976-10-18,125.37113418389718
1976-10-19,126.14186105941556
1976-10-20,125.88499966255016
1976-10-21,125.37113418389718
1976-10-22,123.82970896984482
1976-10-25,123.05901063131085
1976-10-26,124.34351737452893
1976-10-27,123.82970896984482
1976-10-28,123.31592910214515
1976-10-29,123.82970896984482
1976-11-01,123.31592910214515
1976-11-03,122.03133674797377
1976-11-04,121.51754261178186
1976-11-05,119.20532631399614
1976-11-08,117.92081243653196
1976-11-09,116.37935155124907
1976-11-10,113.5533839227481
1976-11-11,115.60865321271511
1976-11-12,116.63632709605221
1976-11-15,116.35084310380228
1976-11-16,116.0923550988243
1976-11-17,116.86796179868043
1976-11-18,118.16080847559853
1976-11-19,121.00491849195166
1976-11-22,121.78046811783891
1976-11-23,121.00491849195166
1976-11-24,119.97056695425763
1976-11-26,120.22924044963443
1976-11-29,118.16080847559853
1976-11-30,117.90214211446784
1976-12-01,116.35084310380228
1976-12-02,114.02390172205006
1976-12-03,113.76519255544272
1976-12-06,115.83368160344749
1976-12-07,115.57517932997729
1976-12-08,114.28238259278194
1976-12-09,115.31661998253821
1976-12-10,115.05796788989974
1976-12-13,114.79947988492177
1976-12-14,115.57517932997729
1976-12-15,115.31661998253821
1976-12-16,113.24811666604123
1976-12-17,114.54092053748268
1976-12-20,114.28238259278194
1976-12-21,115.31661998253821
1976-12-22,116.0923550988243
1976-12-23,116.86796179868043
1976-12-27,117.385109030543
1976-12-28,118.9364508466852
1976-12-29,117.90214211446784
1976-12-30,117.385109030543
1976-12-31,117.1264498036584
1977-01-03,116.35084310380228
1977-01-04,115.05796788989974
1977-01-05,114.28238259278194
1977-01-06,114.54092053748268
1977-01-07,115.05796788989974
1977-01-10,115.83368160344749
1977-01-11,115.31661998253821
1977-01-12,111.69679625263736
1977-01-13,110.92103973361296
1977-01-14,108.0769796569826
1977-01-17,107.81847024926627
1977-01-18,107.55984669361224
1977-01-19,109.62830720463256
1977-01-20,108.33553187017554
1977-01-21,108.59418396281401
1977-01-24,107.55984669361224
1977-01-25,107.81847024926627
1977-01-26,107.30132301740372
1977-01-27,107.55984669361224
1977-01-28,105.49140758533022
1977-01-31,104.45724153803502
1977-02-01,106.2670642249091
1977-02-02,105.49140758533022
1977-02-03,104.19865365361152
1977-02-04,104.97426748771377
1977-02-07,103.9400515006958
1977-02-08,103.9400515006958
1977-02-09,102.13015033711453
1977-02-10,102.64727616623878
1977-02-11,101.87161239241378
1977-02-14,101.61305304497472
1977-02-15,104.19865365361152
1977-02-16,104.71576521424355
1977-02-17,104.45724153803502
1977-02-18,105.8653205580864
1977-02-22,108.47282330227415
1977-02-23,108.47282330227415
1977-02-24,108.21218075497161
1977-02-25,107.42981078980527
1977-02-28,106.38681968007472
1977-03-01,107.69059602202998
1977-03-02,106.1261129245572
1977-03-03,107.16908263154943
1977-03-04,108.99436522973913
1977-03-07,109.51585721748135
1977-03-08,108.99436522973913
1977-03-09,106.38681968007472
1977-03-10,107.16908263154943
1977-03-11,108.73364420572939
1977-03-14,110.55885546145802
1977-03-15,111.08039025467689
1977-03-16,112.38416659663216
1977-03-17,112.12335996166914
1977-03-18,112.12335996166914
1977-03-21,111.08039025467689
1977-03-22,110.55885546145802
1977-03-23,108.21218075497161
1977-03-24,107.95136698576246
1977-03-25,106.1261129245572
1977-03-28,105.8653205580864
1977-03-29,106.1261129245572
1977-03-30,104.56156561886945
1977-03-31,104.56156561886945
1977-04-01,105.60459953407666
1977-04-04,103.25773933719145
1977-04-05,103.77930266739475
1977-04-06,103.25773933719145
1977-04-07,104.30078752089085
1977-04-11,104.30078752089085
1977-04-12,105.8653205580864
1977-04-13,105.8653205580864
1977-04-14,106.64754070408446
1977-04-15,107.95136698576246
1977-04-18,106.38681968007472
1977-04-19,106.90830453357083
1977-04-20,105.8653205580864
1977-04-21,104.82233658260193
1977-04-22,102.4755477281778
1977-04-25,100.1287874107381
1977-04-26,100.38954410597837
1977-04-27,101.17179992320698
1977-04-28,101.17179992320698
1977-04-29,101.17179992320698
1977-05-02,101.69334898491806
1977-05-03,102.4755477281778
1977-05-04,104.56156561886945
1977-05-05,106.38681968007472
1977-05-06,105.34385710732859
1977-05-09,105.08314321756498
1977-05-10,105.8653205580864
1977-05-11,104.82233658260193
1977-05-12,104.04000942291225
1977-05-13,104.04000942291225
1977-05-16,104.6712974582536
1977-05-17,106.2493142205929
1977-05-18,109.93122016012387
1977-05-19,109.4052050603493
